#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
351.02858642   4.70903804   0.00000000  -0.05524321 270.00000000
351.02858642   4.70768123   0.00000000  -0.05481504 270.00000000
353.02858642   4.70768123   0.00000000  -0.05481504 270.00000000
353.02858642   4.70627217   0.00000000  -0.05437029 270.00000000
355.02858642   4.70627217   0.00000000  -0.05437029 270.00000000
355.02858642   4.70481046   0.00000000  -0.05390884 270.00000000
357.02858642   4.70481046   0.00000000  -0.05390884 270.00000000
357.02858642   4.70329577   0.00000000  -0.05343059 270.00000000
359.02858642   4.70329577   0.00000000  -0.05343059 270.00000000
359.02858642   4.70172792   0.00000000  -0.05293548 270.00000000
361.02858642   4.70172792   0.00000000  -0.05293548 270.00000000
361.02858642   4.70010682   0.00000000  -0.05242349 270.00000000
363.02858642   4.70010682   0.00000000  -0.05242349 270.00000000
363.02858642   4.69843250   0.00000000  -0.05189463 270.00000000
365.02858642   4.69843250   0.00000000  -0.05189463 270.00000000
365.02858642   4.69670511   0.00000000  -0.05134896 270.00000000
367.02858642   4.69670511   0.00000000  -0.05134896 270.00000000
367.02858642   4.69492492   0.00000000  -0.05078655 270.00000000
369.02858642   4.69492492   0.00000000  -0.05078655 270.00000000
369.02858642   4.69309234   0.00000000  -0.05020754 270.00000000
371.02858642   4.69309234   0.00000000  -0.05020754 270.00000000
371.02858642   4.69120789   0.00000000  -0.04961210 270.00000000
373.02858642   4.69120789   0.00000000  -0.04961210 270.00000000
373.02858642   4.68927223   0.00000000  -0.04900045 270.00000000
375.02858642   4.68927223   0.00000000  -0.04900045 270.00000000
375.02858642   4.68728617   0.00000000  -0.04837285 270.00000000
377.02858642   4.68728617   0.00000000  -0.04837285 270.00000000
377.02858642   4.68525062   0.00000000  -0.04772959 270.00000000
379.02858642   4.68525062   0.00000000  -0.04772959 270.00000000
379.02858642   4.68316665   0.00000000  -0.04707100 270.00000000
381.02858642   4.68316665   0.00000000  -0.04707100 270.00000000
381.02858642   4.68103544   0.00000000  -0.04639749 270.00000000
383.02858642   4.68103544   0.00000000  -0.04639749 270.00000000
383.02858642   4.67885833   0.00000000  -0.04570947 270.00000000
385.02858642   4.67885833   0.00000000  -0.04570947 270.00000000
385.02858642   4.67663677   0.00000000  -0.04500741 270.00000000
387.02858642   4.67663677   0.00000000  -0.04500741 270.00000000
387.02858642   4.67437235   0.00000000  -0.04429182 270.00000000
389.02858642   4.67437235   0.00000000  -0.04429182 270.00000000
389.02858642   4.67206676   0.00000000  -0.04356325 270.00000000
391.02858642   4.67206676   0.00000000  -0.04356325 270.00000000
391.02858642   4.66972185   0.00000000  -0.04282229 270.00000000
393.02858642   4.66972185   0.00000000  -0.04282229 270.00000000
393.02858642   4.66733957   0.00000000  -0.04206957 270.00000000
395.02858642   4.66733957   0.00000000  -0.04206957 270.00000000
395.02858642   4.66492197   0.00000000  -0.04130573 270.00000000
397.02858642   4.66492197   0.00000000  -0.04130573 270.00000000
397.02858642   4.66247123   0.00000000  -0.04053149 270.00000000
399.02858642   4.66247123   0.00000000  -0.04053149 270.00000000
399.02858642   4.65998962   0.00000000  -0.03974758 270.00000000
401.02858642   4.65998962   0.00000000  -0.03974758 270.00000000
401.02858642   4.65747951   0.00000000  -0.03895474 270.00000000
403.02858642   4.65747951   0.00000000  -0.03895474 270.00000000
403.02858642   4.65494337   0.00000000  -0.03815378 270.00000000
405.02858642   4.65494337   0.00000000  -0.03815378 270.00000000
405.02858642   4.65238373   0.00000000  -0.03734551 270.00000000
407.02858642   4.65238373   0.00000000  -0.03734551 270.00000000
407.02858642   4.64980320   0.00000000  -0.03653076 270.00000000
409.02858642   4.64980320   0.00000000  -0.03653076 270.00000000
409.02858642   4.64720447   0.00000000  -0.03571040 270.00000000
411.02858642   4.64720447   0.00000000  -0.03571040 270.00000000
411.02858642   4.64459028   0.00000000  -0.03488530 270.00000000
413.02858642   4.64459028   0.00000000  -0.03488530 270.00000000
413.02858642   4.64196342   0.00000000  -0.03405636 270.00000000
415.02858642   4.64196342   0.00000000  -0.03405636 270.00000000
415.02858642   4.63932670   0.00000000  -0.03322448 270.00000000
417.02858642   4.63932670   0.00000000  -0.03322448 270.00000000
417.02858642   4.63668300   0.00000000  -0.03239059 270.00000000
419.02858642   4.63668300   0.00000000  -0.03239059 270.00000000
419.02858642   4.63403518   0.00000000  -0.03155560 270.00000000
421.02858642   4.63403518   0.00000000  -0.03155560 270.00000000
421.02858642   4.63138614   0.00000000  -0.03072045 270.00000000
423.02858642   4.63138614   0.00000000  -0.03072045 270.00000000
423.02858642   4.62873877   0.00000000  -0.02988605 270.00000000
425.02858642   4.62873877   0.00000000  -0.02988605 270.00000000
425.02858642   4.62609594   0.00000000  -0.02905334 270.00000000
427.02858642   4.62609594   0.00000000  -0.02905334 270.00000000
427.02858642   4.62346053   0.00000000  -0.02822323 270.00000000
429.02858642   4.62346053   0.00000000  -0.02822323 270.00000000
429.02858642   4.62083538   0.00000000  -0.02739664 270.00000000
431.02858642   4.62083538   0.00000000  -0.02739664 270.00000000
431.02858642   4.61822328   0.00000000  -0.02657446 270.00000000
433.02858642   4.61822328   0.00000000  -0.02657446 270.00000000
433.02858642   4.61562699   0.00000000  -0.02575758 270.00000000
435.02858642   4.61562699   0.00000000  -0.02575758 270.00000000
435.02858642   4.61304921   0.00000000  -0.02494687 270.00000000
437.02858642   4.61304921   0.00000000  -0.02494687 270.00000000
437.02858642   4.61049257   0.00000000  -0.02414317 270.00000000
439.02858642   4.61049257   0.00000000  -0.02414317 270.00000000
439.02858642   4.60795965   0.00000000  -0.02334730 270.00000000
441.02858642   4.60795965   0.00000000  -0.02334730 270.00000000
441.02858642   4.60545293   0.00000000  -0.02256007 270.00000000
443.02858642   4.60545293   0.00000000  -0.02256007 270.00000000
443.02858642   4.60297480   0.00000000  -0.02178224 270.00000000
445.02858642   4.60297480   0.00000000  -0.02178224 270.00000000
445.02858642   4.60052757   0.00000000  -0.02101457 270.00000000
447.02858642   4.60052757   0.00000000  -0.02101457 270.00000000
447.02858642   4.59811345   0.00000000  -0.02025775 270.00000000
449.02858642   4.59811345   0.00000000  -0.02025775 270.00000000
449.02858642   4.59573453   0.00000000  -0.01951245 270.00000000
451.02858642   4.59573453   0.00000000  -0.01951245 270.00000000
451.02858642   4.59339280   0.00000000  -0.01877933 270.00000000
453.02858642   4.59339280   0.00000000  -0.01877933 270.00000000
453.02858642   4.59109013   0.00000000  -0.01805899 270.00000000
455.02858642   4.59109013   0.00000000  -0.01805899 270.00000000
455.02858642   4.58882826   0.00000000  -0.01735197 270.00000000
457.02858642   4.58882826   0.00000000  -0.01735197 270.00000000
457.02858642   4.58660882   0.00000000  -0.01665882 270.00000000
459.02858642   4.58660882   0.00000000  -0.01665882 270.00000000
459.02858642   4.58443329   0.00000000  -0.01598001 270.00000000
461.02858642   4.58443329   0.00000000  -0.01598001 270.00000000
461.02858642   4.58230306   0.00000000  -0.01531598 270.00000000
463.02858642   4.58230306   0.00000000  -0.01531598 270.00000000
463.02858642   4.58021934   0.00000000  -0.01466714 270.00000000
465.02858642   4.58021934   0.00000000  -0.01466714 270.00000000
465.02858642   4.57818325   0.00000000  -0.01403383 270.00000000
467.02858642   4.57818325   0.00000000  -0.01403383 270.00000000
467.02858642   4.57619573   0.00000000  -0.01341638 270.00000000
469.02858642   4.57619573   0.00000000  -0.01341638 270.00000000
469.02858642   4.57425763   0.00000000  -0.01281506 270.00000000
471.02858642   4.57425763   0.00000000  -0.01281506 270.00000000
471.02858642   4.57236965   0.00000000  -0.01223008 270.00000000
473.02858642   4.57236965   0.00000000  -0.01223008 270.00000000
473.02858642   4.57053235   0.00000000  -0.01166166 270.00000000
475.02858642   4.57053235   0.00000000  -0.01166166 270.00000000
475.02858642   4.56874616   0.00000000  -0.01110991 270.00000000
477.02858642   4.56874616   0.00000000  -0.01110991 270.00000000
477.02858642   4.56701141   0.00000000  -0.01057496 270.00000000
479.02858642   4.56701141   0.00000000  -0.01057496 270.00000000
479.02858642   4.56532826   0.00000000  -0.01005687 270.00000000
481.02858642   4.56532826   0.00000000  -0.01005687 270.00000000
481.02858642   4.56369679   0.00000000  -0.00955566 270.00000000
483.02858642   4.56369679   0.00000000  -0.00955566 270.00000000
483.02858642   4.56211692   0.00000000  -0.00907132 270.00000000
485.02858642   4.56211692   0.00000000  -0.00907132 270.00000000
485.02858642   4.56058851   0.00000000  -0.00860381 270.00000000
487.02858642   4.56058851   0.00000000  -0.00860381 270.00000000
487.02858642   4.55911125   0.00000000  -0.00815303 270.00000000
489.02858642   4.55911125   0.00000000  -0.00815303 270.00000000
489.02858642   4.55768477   0.00000000  -0.00771888 270.00000000
491.02858642   4.55768477   0.00000000  -0.00771888 270.00000000
491.02858642   4.55630857   0.00000000  -0.00730120 270.00000000
493.02858642   4.55630857   0.00000000  -0.00730120 270.00000000
493.02858642   4.55498209   0.00000000  -0.00689981 270.00000000
495.02858642   4.55498209   0.00000000  -0.00689981 270.00000000
495.02858642   4.55370463   0.00000000  -0.00651452 270.00000000
497.02858642   4.55370463   0.00000000  -0.00651452 270.00000000
497.02858642   4.55247546   0.00000000  -0.00614508 270.00000000
499.02858642   4.55247546   0.00000000  -0.00614508 270.00000000
499.02858642   4.55129373   0.00000000  -0.00579123 270.00000000
501.02858642   4.55129373   0.00000000  -0.00579123 270.00000000
501.02858642   4.55015854   0.00000000  -0.00545270 270.00000000
503.02858642   4.55015854   0.00000000  -0.00545270 270.00000000
503.02858642   4.54906892   0.00000000  -0.00512917 270.00000000
505.02858642   4.54906892   0.00000000  -0.00512917 270.00000000
505.02858642   4.54802384   0.00000000  -0.00482033 270.00000000
507.02858642   4.54802384   0.00000000  -0.00482033 270.00000000
507.02858642   4.54702221   0.00000000  -0.00452585 270.00000000
509.02858642   4.54702221   0.00000000  -0.00452585 270.00000000
509.02858642   4.54606289   0.00000000  -0.00424535 270.00000000
511.02858642   4.54606289   0.00000000  -0.00424535 270.00000000
511.02858642   4.54514470   0.00000000  -0.00397848 270.00000000
513.02858642   4.54514470   0.00000000  -0.00397848 270.00000000
513.02858642   4.54426644   0.00000000  -0.00372485 270.00000000
515.02858642   4.54426644   0.00000000  -0.00372485 270.00000000
515.02858642   4.54342686   0.00000000  -0.00348408 270.00000000
517.02858642   4.54342686   0.00000000  -0.00348408 270.00000000
517.02858642   4.54262468   0.00000000  -0.00325577 270.00000000
519.02858642   4.54262468   0.00000000  -0.00325577 270.00000000
519.02858642   4.54185862   0.00000000  -0.00303951 270.00000000
521.02858642   4.54185862   0.00000000  -0.00303951 270.00000000
521.02858642   4.54112736   0.00000000  -0.00283490 270.00000000
523.02858642   4.54112736   0.00000000  -0.00283490 270.00000000
523.02858642   4.54042960   0.00000000  -0.00264152 270.00000000
525.02858642   4.54042960   0.00000000  -0.00264152 270.00000000
525.02858642   4.53976401   0.00000000  -0.00245896 270.00000000
527.02858642   4.53976401   0.00000000  -0.00245896 270.00000000
527.02858642   4.53912926   0.00000000  -0.00228680 270.00000000
529.02858642   4.53912926   0.00000000  -0.00228680 270.00000000
529.02858642   4.53852405   0.00000000  -0.00212463 270.00000000
531.02858642   4.53852405   0.00000000  -0.00212463 270.00000000
531.02858642   4.53794705   0.00000000  -0.00197205 270.00000000
533.02858642   4.53794705   0.00000000  -0.00197205 270.00000000
533.02858642   4.53739696   0.00000000  -0.00182864 270.00000000
535.02858642   4.53739696   0.00000000  -0.00182864 270.00000000
535.02858642   4.53687249   0.00000000  -0.00169401 270.00000000
537.02858642   4.53687249   0.00000000  -0.00169401 270.00000000
537.02858642   4.53637239   0.00000000  -0.00156775 270.00000000
539.02858642   4.53637239   0.00000000  -0.00156775 270.00000000
539.02858642   4.53589539   0.00000000  -0.00144948 270.00000000
541.02858642   4.53589539   0.00000000  -0.00144948 270.00000000
541.02858642   4.53544027   0.00000000  -0.00133881 270.00000000
543.02858642   4.53544027   0.00000000  -0.00133881 270.00000000
543.02858642   4.53500583   0.00000000  -0.00123537 270.00000000
545.02858642   4.53500583   0.00000000  -0.00123537 270.00000000
545.02858642   4.53459089   0.00000000  -0.00113880 270.00000000
547.02858642   4.53459089   0.00000000  -0.00113880 270.00000000
547.02858642   4.53419432   0.00000000  -0.00104874 270.00000000
549.02858642   4.53419432   0.00000000  -0.00104874 270.00000000
549.02858642   4.53381500   0.00000000  -0.00096485 270.00000000
551.02858642   4.53381500   0.00000000  -0.00096485 270.00000000
551.02858642   4.53345184   0.00000000  -0.00088678 270.00000000
553.02858642   4.53345184   0.00000000  -0.00088678 270.00000000
553.02858642   4.53310381   0.00000000  -0.00081422 270.00000000
555.02858642   4.53310381   0.00000000  -0.00081422 270.00000000
555.02858642   4.53276988   0.00000000  -0.00074685 270.00000000
557.02858642   4.53276988   0.00000000  -0.00074685 270.00000000
557.02858642   4.53244908   0.00000000  -0.00068437 270.00000000
559.02858642   4.53244908   0.00000000  -0.00068437 270.00000000
559.02858642   4.53214047   0.00000000  -0.00062649 270.00000000
561.02858642   4.53214047   0.00000000  -0.00062649 270.00000000
561.02858642   4.53184314   0.00000000  -0.00057293 270.00000000
563.02858642   4.53184314   0.00000000  -0.00057293 270.00000000
563.02858642   4.53155622   0.00000000  -0.00052342 270.00000000
565.02858642   4.53155622   0.00000000  -0.00052342 270.00000000
565.02858642   4.53127887   0.00000000  -0.00047771 270.00000000
567.02858642   4.53127887   0.00000000  -0.00047771 270.00000000
567.02858642   4.53101030   0.00000000  -0.00043555 270.00000000
569.02858642   4.53101030   0.00000000  -0.00043555 270.00000000
569.02858642   4.53074974   0.00000000  -0.00039671 270.00000000
571.02858642   4.53074974   0.00000000  -0.00039671 270.00000000
571.02858642   4.53049646   0.00000000  -0.00036097 270.00000000
573.02858642   4.53049646   0.00000000  -0.00036097 270.00000000
573.02858642   4.53024976   0.00000000  -0.00032811 270.00000000
575.02858642   4.53024976   0.00000000  -0.00032811 270.00000000
575.02858642   4.53000899   0.00000000  -0.00029795 270.00000000
577.02858642   4.53000899   0.00000000  -0.00029795 270.00000000
577.02858642   4.52977352   0.00000000  -0.00027028 270.00000000
579.02858642   4.52977352   0.00000000  -0.00027028 270.00000000
579.02858642   4.52954274   0.00000000  -0.00024493 270.00000000
581.02858642   4.52954274   0.00000000  -0.00024493 270.00000000
581.02858642   4.52931610   0.00000000  -0.00022173 270.00000000
583.02858642   4.52931610   0.00000000  -0.00022173 270.00000000
583.02858642   4.52909306   0.00000000  -0.00020053 270.00000000
585.02858642   4.52909306   0.00000000  -0.00020053 270.00000000
585.02858642   4.52887311   0.00000000  -0.00018117 270.00000000
587.02858642   4.52887311   0.00000000  -0.00018117 270.00000000
587.02858642   4.52865578   0.00000000  -0.00016351 270.00000000
589.02858642   4.52865578   0.00000000  -0.00016351 270.00000000
589.02858642   4.52844060   0.00000000  -0.00014742 270.00000000
591.02858642   4.52844060   0.00000000  -0.00014742 270.00000000
591.02858642   4.52822717   0.00000000  -0.00013277 270.00000000
593.02858642   4.52822717   0.00000000  -0.00013277 270.00000000
593.02858642   4.52801507   0.00000000  -0.00011946 270.00000000
595.02858642   4.52801507   0.00000000  -0.00011946 270.00000000
595.02858642   4.52780392   0.00000000  -0.00010738 270.00000000
597.02858642   4.52780392   0.00000000  -0.00010738 270.00000000
597.02858642   4.52759339   0.00000000  -0.00009641 270.00000000
599.02858642   4.52759339   0.00000000  -0.00009641 270.00000000
599.02858642   4.52738312   0.00000000  -0.00008648 270.00000000
601.02858642   4.52738312   0.00000000  -0.00008648 270.00000000
601.02858642   4.52717281   0.00000000  -0.00007749 270.00000000
603.02858642   4.52717281   0.00000000  -0.00007749 270.00000000
603.02858642   4.52696216   0.00000000  -0.00006936 270.00000000
605.02858642   4.52696216   0.00000000  -0.00006936 270.00000000
605.02858642   4.52675091   0.00000000  -0.00006202 270.00000000
607.02858642   4.52675091   0.00000000  -0.00006202 270.00000000
607.02858642   4.52653877   0.00000000  -0.00005540 270.00000000
609.02858642   4.52653877   0.00000000  -0.00005540 270.00000000
609.02858642   4.52632553   0.00000000  -0.00004944 270.00000000
611.02858642   4.52632553   0.00000000  -0.00004944 270.00000000
611.02858642   4.52611094   0.00000000  -0.00004407 270.00000000
613.02858642   4.52611094   0.00000000  -0.00004407 270.00000000
613.02858642   4.52589479   0.00000000  -0.00003924 270.00000000
615.02858642   4.52589479   0.00000000  -0.00003924 270.00000000
615.02858642   4.52567689   0.00000000  -0.00003491 270.00000000
617.02858642   4.52567689   0.00000000  -0.00003491 270.00000000
617.02858642   4.52545704   0.00000000  -0.00003102 270.00000000
619.02858642   4.52545704   0.00000000  -0.00003102 270.00000000
619.02858642   4.52523507   0.00000000  -0.00002754 270.00000000
621.02858642   4.52523507   0.00000000  -0.00002754 270.00000000
621.02858642   4.52501081   0.00000000  -0.00002442 270.00000000
623.02858642   4.52501081   0.00000000  -0.00002442 270.00000000
623.02858642   4.52478410   0.00000000  -0.00002163 270.00000000
625.02858642   4.52478410   0.00000000  -0.00002163 270.00000000
625.02858642   4.52455479   0.00000000  -0.00001914 270.00000000
627.02858642   4.52455479   0.00000000  -0.00001914 270.00000000
627.02858642   4.52432276   0.00000000  -0.00001692 270.00000000
629.02858642   4.52432276   0.00000000  -0.00001692 270.00000000
629.02858642   4.52408786   0.00000000  -0.00001494 270.00000000
631.02858642   4.52408786   0.00000000  -0.00001494 270.00000000
631.02858642   4.52384997   0.00000000  -0.00001318 270.00000000
633.02858642   4.52384997   0.00000000  -0.00001318 270.00000000
633.02858642   4.52360897   0.00000000  -0.00001162 270.00000000
635.02858642   4.52360897   0.00000000  -0.00001162 270.00000000
635.02858642   4.52336476   0.00000000  -0.00001023 270.00000000
637.02858642   4.52336476   0.00000000  -0.00001023 270.00000000
637.02858642   4.52311722   0.00000000  -0.00000899 270.00000000
639.02858642   4.52311722   0.00000000  -0.00000899 270.00000000
639.02858642   4.52286625   0.00000000  -0.00000790 270.00000000
641.02858642   4.52286625   0.00000000  -0.00000790 270.00000000
641.02858642   4.52261176   0.00000000  -0.00000693 270.00000000
643.02858642   4.52261176   0.00000000  -0.00000693 270.00000000
643.02858642   4.52235365   0.00000000  -0.00000608 270.00000000
645.02858642   4.52235365   0.00000000  -0.00000608 270.00000000
645.02858642   4.52209184   0.00000000  -0.00000532 270.00000000
647.02858642   4.52209184   0.00000000  -0.00000532 270.00000000
647.02858642   4.52182624   0.00000000  -0.00000466 270.00000000
649.02858642   4.52182624   0.00000000  -0.00000466 270.00000000
649.02858642   4.52155677   0.00000000  -0.00000407 270.00000000
651.02858642   4.52155677   0.00000000  -0.00000407 270.00000000
651.02858642   4.52128334   0.00000000  -0.00000355 270.00000000
653.02858642   4.52128334   0.00000000  -0.00000355 270.00000000
653.02858642   4.52100588   0.00000000  -0.00000310 270.00000000
655.02858642   4.52100588   0.00000000  -0.00000310 270.00000000
655.02858642   4.52072431   0.00000000  -0.00000270 270.00000000
657.02858642   4.52072431   0.00000000  -0.00000270 270.00000000
657.02858642   4.52043857   0.00000000  -0.00000235 270.00000000
659.02858642   4.52043857   0.00000000  -0.00000235 270.00000000
659.02858642   4.52014857   0.00000000  -0.00000204 270.00000000
661.02858642   4.52014857   0.00000000  -0.00000204 270.00000000
661.02858642   4.51985425   0.00000000  -0.00000177 270.00000000
663.02858642   4.51985425   0.00000000  -0.00000177 270.00000000
663.02858642   4.51955553   0.00000000  -0.00000154 270.00000000
665.02858642   4.51955553   0.00000000  -0.00000154 270.00000000
665.02858642   4.51925236   0.00000000  -0.00000133 270.00000000
667.02858642   4.51925236   0.00000000  -0.00000133 270.00000000
667.02858642   4.51894466   0.00000000  -0.00000115 270.00000000
669.02858642   4.51894466   0.00000000  -0.00000115 270.00000000
669.02858642   4.51863237   0.00000000  -0.00000100 270.00000000
671.02858642   4.51863237   0.00000000  -0.00000100 270.00000000
671.02858642   4.51831541   0.00000000  -0.00000086 270.00000000
673.02858642   4.51831541   0.00000000  -0.00000086 270.00000000
673.02858642   4.51799374   0.00000000  -0.00000074 270.00000000
675.02858642   4.51799374   0.00000000  -0.00000074 270.00000000
675.02858642   4.51766728   0.00000000  -0.00000064 270.00000000
677.02858642   4.51766728   0.00000000  -0.00000064 270.00000000
677.02858642   4.51733596   0.00000000  -0.00000055 270.00000000
679.02858642   4.51733596   0.00000000  -0.00000055 270.00000000
679.02858642   4.51699973   0.00000000  -0.00000047 270.00000000
681.02858642   4.51699973   0.00000000  -0.00000047 270.00000000
681.02858642   4.51665852   0.00000000  -0.00000041 270.00000000
683.02858642   4.51665852   0.00000000  -0.00000041 270.00000000
683.02858642   4.51631226   0.00000000  -0.00000035 270.00000000
685.02858642   4.51631226   0.00000000  -0.00000035 270.00000000
685.02858642   4.51596090   0.00000000  -0.00000030 270.00000000
687.02858642   4.51596090   0.00000000  -0.00000030 270.00000000
687.02858642   4.51560436   0.00000000  -0.00000026 270.00000000
689.02858642   4.51560436   0.00000000  -0.00000026 270.00000000
689.02858642   4.51524260   0.00000000  -0.00000022 270.00000000
691.02858642   4.51524260   0.00000000  -0.00000022 270.00000000
691.02858642   4.51487553   0.00000000  -0.00000019 270.00000000
693.02858642   4.51487553   0.00000000  -0.00000019 270.00000000
693.02858642   4.51450311   0.00000000  -0.00000016 270.00000000
695.02858642   4.51450311   0.00000000  -0.00000016 270.00000000
695.02858642   4.51412526   0.00000000  -0.00000014 270.00000000
697.02858642   4.51412526   0.00000000  -0.00000014 270.00000000
697.02858642   4.51374192   0.00000000  -0.00000012 270.00000000
699.02858642   4.51374192   0.00000000  -0.00000012 270.00000000
699.02858642   4.51335302   0.00000000  -0.00000010 270.00000000
701.02858642   4.51335302   0.00000000  -0.00000010 270.00000000
701.02858642   4.51295851   0.00000000  -0.00000008 270.00000000
703.02858642   4.51295851   0.00000000  -0.00000008 270.00000000
703.02858642   4.51255832   0.00000000  -0.00000007 270.00000000
705.02858642   4.51255832   0.00000000  -0.00000007 270.00000000
705.02858642   4.51215238   0.00000000  -0.00000006 270.00000000
707.02858642   4.51215238   0.00000000  -0.00000006 270.00000000
707.02858642   4.51174063   0.00000000  -0.00000005 270.00000000
709.02858642   4.51174063   0.00000000  -0.00000005 270.00000000
709.02858642   4.51132300   0.00000000  -0.00000004 270.00000000
711.02858642   4.51132300   0.00000000  -0.00000004 270.00000000
711.02858642   4.51089942   0.00000000  -0.00000004 270.00000000
713.02858642   4.51089942   0.00000000  -0.00000004 270.00000000
713.02858642   4.51046984   0.00000000  -0.00000003 270.00000000
715.02858642   4.51046984   0.00000000  -0.00000003 270.00000000
715.02858642   4.51003418   0.00000000  -0.00000003 270.00000000
717.02858642   4.51003418   0.00000000  -0.00000003 270.00000000
717.02858642   4.50959237   0.00000000  -0.00000002 270.00000000
719.02858642   4.50959237   0.00000000  -0.00000002 270.00000000
719.02858642   4.50914436   0.00000000  -0.00000002 270.00000000
721.02858642   4.50914436   0.00000000  -0.00000002 270.00000000
721.02858642   4.50869007   0.00000000  -0.00000002 270.00000000
723.02858642   4.50869007   0.00000000  -0.00000002 270.00000000
723.02858642   4.50822943   0.00000000  -0.00000001 270.00000000
725.02858642   4.50822943   0.00000000  -0.00000001 270.00000000
725.02858642   4.50776238   0.00000000  -0.00000001 270.00000000
727.02858642   4.50776238   0.00000000  -0.00000001 270.00000000
727.02858642   4.50728885   0.00000000  -0.00000001 270.00000000
729.02858642   4.50728885   0.00000000  -0.00000001 270.00000000
729.02858642   4.50680876   0.00000000  -0.00000001 270.00000000
731.02858642   4.50680876   0.00000000  -0.00000001 270.00000000
731.02858642   4.50632206   0.00000000  -0.00000001 270.00000000
733.02858642   4.50632206   0.00000000  -0.00000001 270.00000000
733.02858642   4.50582866   0.00000000  -0.00000001 270.00000000
735.02858642   4.50582866   0.00000000  -0.00000001 270.00000000
735.02858642   4.50532851   0.00000000  -0.00000000 270.00000000
737.02858642   4.50532851   0.00000000  -0.00000000 270.00000000
737.02858642   4.50482152   0.00000000  -0.00000000 270.00000000
739.02858642   4.50482152   0.00000000  -0.00000000 270.00000000
739.02858642   4.50430764   0.00000000  -0.00000000 270.00000000
741.02858642   4.50430764   0.00000000  -0.00000000 270.00000000
741.02858642   4.50378679   0.00000000  -0.00000000 270.00000000
743.02858642   4.50378679   0.00000000  -0.00000000 270.00000000
743.02858642   4.50325889   0.00000000  -0.00000000 270.00000000
745.02858642   4.50325889   0.00000000  -0.00000000 270.00000000
745.02858642   4.50272388   0.00000000  -0.00000000 270.00000000
747.02858642   4.50272388   0.00000000  -0.00000000 270.00000000
747.02858642   4.50218168   0.00000000  -0.00000000 270.00000000
749.02858642   4.50218168   0.00000000  -0.00000000 270.00000000
749.02858642   4.50163223   0.00000000  -0.00000000 270.00000000
751.02858642   4.50163223   0.00000000  -0.00000000 270.00000000
751.02858642   4.50107545   0.00000000  -0.00000000 270.00000000
753.02858642   4.50107545   0.00000000  -0.00000000 270.00000000
753.02858642   4.50051126   0.00000000  -0.00000000 270.00000000
755.02858642   4.50051126   0.00000000  -0.00000000 270.00000000
755.02858642   4.49993960   0.00000000  -0.00000000 270.00000000
757.02858642   4.49993960   0.00000000  -0.00000000 270.00000000
757.02858642   4.49936039   0.00000000  -0.00000000 270.00000000
759.02858642   4.49936039   0.00000000  -0.00000000 270.00000000
759.02858642   4.49877355   0.00000000  -0.00000000 270.00000000
761.02858642   4.49877355   0.00000000  -0.00000000 270.00000000
761.02858642   4.49817902   0.00000000  -0.00000000 270.00000000
763.02858642   4.49817902   0.00000000  -0.00000000 270.00000000
763.02858642   4.49757672   0.00000000  -0.00000000 270.00000000
765.02858642   4.49757672   0.00000000  -0.00000000 270.00000000
765.02858642   4.49696658   0.00000000  -0.00000000 270.00000000
767.02858642   4.49696658   0.00000000  -0.00000000 270.00000000
767.02858642   4.49634851   0.00000000  -0.00000000 270.00000000
769.02858642   4.49634851   0.00000000  -0.00000000 270.00000000
769.02858642   4.49572245   0.00000000  -0.00000000 270.00000000
771.02858642   4.49572245   0.00000000  -0.00000000 270.00000000
771.02858642   4.49508832   0.00000000  -0.00000000 270.00000000
773.02858642   4.49508832   0.00000000  -0.00000000 270.00000000
773.02858642   4.49444604   0.00000000  -0.00000000 270.00000000
775.02858642   4.49444604   0.00000000  -0.00000000 270.00000000
775.02858642   4.49379554   0.00000000  -0.00000000 270.00000000
777.02858642   4.49379554   0.00000000  -0.00000000 270.00000000
777.02858642   4.49313675   0.00000000  -0.00000000 270.00000000
779.02858642   4.49313675   0.00000000  -0.00000000 270.00000000
779.02858642   4.49246958   0.00000000  -0.00000000 270.00000000
781.02858642   4.49246958   0.00000000  -0.00000000 270.00000000
781.02858642   4.49179396   0.00000000  -0.00000000 270.00000000
783.02858642   4.49179396   0.00000000  -0.00000000 270.00000000
783.02858642   4.49110981   0.00000000  -0.00000000 270.00000000
785.02858642   4.49110981   0.00000000  -0.00000000 270.00000000
785.02858642   4.49041706   0.00000000  -0.00000000 270.00000000
787.02858642   4.49041706   0.00000000  -0.00000000 270.00000000
787.02858642   4.48971563   0.00000000  -0.00000000 270.00000000
789.02858642   4.48971563   0.00000000  -0.00000000 270.00000000
789.02858642   4.48900545   0.00000000  -0.00000000 270.00000000
791.02858642   4.48900545   0.00000000  -0.00000000 270.00000000
791.02858642   4.48828642   0.00000000  -0.00000000 270.00000000
793.02858642   4.48828642   0.00000000  -0.00000000 270.00000000
793.02858642   4.48755849   0.00000000  -0.00000000 270.00000000
795.02858642   4.48755849   0.00000000  -0.00000000 270.00000000
795.02858642   4.48682156   0.00000000  -0.00000000 270.00000000
797.02858642   4.48682156   0.00000000  -0.00000000 270.00000000
797.02858642   4.48607557   0.00000000  -0.00000000 270.00000000
799.02858642   4.48607557   0.00000000  -0.00000000 270.00000000
799.02858642   4.48532043   0.00000000  -0.00000000 270.00000000
