#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
516.03149780   4.63590881   0.00000000  -0.00000000 270.00000000
516.03149780   4.63571198   0.00000000  -0.00000000 270.00000000
518.03149780   4.63571198   0.00000000  -0.00000000 270.00000000
518.03149780   4.63550946   0.00000000  -0.00000000 270.00000000
520.03149780   4.63550946   0.00000000  -0.00000000 270.00000000
520.03149780   4.63530113   0.00000000  -0.00000000 270.00000000
522.03149780   4.63530113   0.00000000  -0.00000000 270.00000000
522.03149780   4.63508685   0.00000000  -0.00000000 270.00000000
524.03149780   4.63508685   0.00000000  -0.00000000 270.00000000
524.03149780   4.63486650   0.00000000  -0.00000000 270.00000000
526.03149780   4.63486650   0.00000000  -0.00000000 270.00000000
526.03149780   4.63463993   0.00000000  -0.00000000 270.00000000
528.03149780   4.63463993   0.00000000  -0.00000000 270.00000000
528.03149780   4.63440701   0.00000000  -0.00000000 270.00000000
530.03149780   4.63440701   0.00000000  -0.00000000 270.00000000
530.03149780   4.63416760   0.00000000  -0.00000000 270.00000000
532.03149780   4.63416760   0.00000000  -0.00000000 270.00000000
532.03149780   4.63392157   0.00000000  -0.00000000 270.00000000
534.03149780   4.63392157   0.00000000  -0.00000000 270.00000000
534.03149780   4.63366876   0.00000000  -0.00000000 270.00000000
536.03149780   4.63366876   0.00000000  -0.00000000 270.00000000
536.03149780   4.63340904   0.00000000  -0.00000000 270.00000000
538.03149780   4.63340904   0.00000000  -0.00000000 270.00000000
538.03149780   4.63314226   0.00000000  -0.00000000 270.00000000
540.03149780   4.63314226   0.00000000  -0.00000000 270.00000000
540.03149780   4.63286828   0.00000000  -0.00000000 270.00000000
542.03149780   4.63286828   0.00000000  -0.00000000 270.00000000
542.03149780   4.63258694   0.00000000  -0.00000000 270.00000000
544.03149780   4.63258694   0.00000000  -0.00000000 270.00000000
544.03149780   4.63229810   0.00000000  -0.00000000 270.00000000
546.03149780   4.63229810   0.00000000  -0.00000000 270.00000000
546.03149780   4.63200161   0.00000000  -0.00000000 270.00000000
548.03149780   4.63200161   0.00000000  -0.00000000 270.00000000
548.03149780   4.63169731   0.00000000  -0.00000000 270.00000000
550.03149780   4.63169731   0.00000000  -0.00000000 270.00000000
550.03149780   4.63138505   0.00000000  -0.00000000 270.00000000
552.03149780   4.63138505   0.00000000  -0.00000000 270.00000000
552.03149780   4.63106468   0.00000000  -0.00000000 270.00000000
554.03149780   4.63106468   0.00000000  -0.00000000 270.00000000
554.03149780   4.63073604   0.00000000  -0.00000000 270.00000000
556.03149780   4.63073604   0.00000000  -0.00000000 270.00000000
556.03149780   4.63039898   0.00000000  -0.00000000 270.00000000
558.03149780   4.63039898   0.00000000  -0.00000000 270.00000000
558.03149780   4.63005333   0.00000000  -0.00000000 270.00000000
560.03149780   4.63005333   0.00000000  -0.00000000 270.00000000
560.03149780   4.62969893   0.00000000  -0.00000000 270.00000000
562.03149780   4.62969893   0.00000000  -0.00000000 270.00000000
562.03149780   4.62933564   0.00000000  -0.00000000 270.00000000
564.03149780   4.62933564   0.00000000  -0.00000000 270.00000000
564.03149780   4.62896328   0.00000000  -0.00000000 270.00000000
566.03149780   4.62896328   0.00000000  -0.00000000 270.00000000
566.03149780   4.62858169   0.00000000  -0.00000000 270.00000000
568.03149780   4.62858169   0.00000000  -0.00000000 270.00000000
568.03149780   4.62819072   0.00000000  -0.00000000 270.00000000
570.03149780   4.62819072   0.00000000  -0.00000000 270.00000000
570.03149780   4.62779019   0.00000000  -0.00000000 270.00000000
572.03149780   4.62779019   0.00000000  -0.00000000 270.00000000
572.03149780   4.62737995   0.00000000  -0.00000000 270.00000000
574.03149780   4.62737995   0.00000000  -0.00000000 270.00000000
574.03149780   4.62695982   0.00000000  -0.00000000 270.00000000
576.03149780   4.62695982   0.00000000  -0.00000000 270.00000000
576.03149780   4.62652965   0.00000000  -0.00000000 270.00000000
578.03149780   4.62652965   0.00000000  -0.00000000 270.00000000
578.03149780   4.62608927   0.00000000  -0.00000000 270.00000000
580.03149780   4.62608927   0.00000000  -0.00000000 270.00000000
580.03149780   4.62563850   0.00000000  -0.00000000 270.00000000
582.03149780   4.62563850   0.00000000  -0.00000000 270.00000000
582.03149780   4.62517720   0.00000000  -0.00000000 270.00000000
584.03149780   4.62517720   0.00000000  -0.00000000 270.00000000
584.03149780   4.62470518   0.00000000  -0.00000000 270.00000000
586.03149780   4.62470518   0.00000000  -0.00000000 270.00000000
586.03149780   4.62422229   0.00000000  -0.00000000 270.00000000
588.03149780   4.62422229   0.00000000  -0.00000000 270.00000000
588.03149780   4.62372835   0.00000000  -0.00000000 270.00000000
590.03149780   4.62372835   0.00000000  -0.00000000 270.00000000
590.03149780   4.62322319   0.00000000  -0.00000000 270.00000000
592.03149780   4.62322319   0.00000000  -0.00000000 270.00000000
592.03149780   4.62270667   0.00000000  -0.00000000 270.00000000
594.03149780   4.62270667   0.00000000  -0.00000000 270.00000000
594.03149780   4.62217859   0.00000000  -0.00000000 270.00000000
596.03149780   4.62217859   0.00000000  -0.00000000 270.00000000
596.03149780   4.62163881   0.00000000  -0.00000000 270.00000000
598.03149780   4.62163881   0.00000000  -0.00000000 270.00000000
598.03149780   4.62108715   0.00000000  -0.00000000 270.00000000
600.03149780   4.62108715   0.00000000  -0.00000000 270.00000000
600.03149780   4.62052345   0.00000000  -0.00000000 270.00000000
602.03149780   4.62052345   0.00000000  -0.00000000 270.00000000
602.03149780   4.61994754   0.00000000  -0.00000000 270.00000000
604.03149780   4.61994754   0.00000000  -0.00000000 270.00000000
604.03149780   4.61935926   0.00000000  -0.00000000 270.00000000
606.03149780   4.61935926   0.00000000  -0.00000000 270.00000000
606.03149780   4.61875845   0.00000000  -0.00000000 270.00000000
608.03149780   4.61875845   0.00000000  -0.00000000 270.00000000
608.03149780   4.61814494   0.00000000  -0.00000000 270.00000000
610.03149780   4.61814494   0.00000000  -0.00000000 270.00000000
610.03149780   4.61751858   0.00000000  -0.00000000 270.00000000
612.03149780   4.61751858   0.00000000  -0.00000000 270.00000000
612.03149780   4.61687920   0.00000000  -0.00000000 270.00000000
614.03149780   4.61687920   0.00000000  -0.00000000 270.00000000
614.03149780   4.61622665   0.00000000  -0.00000000 270.00000000
616.03149780   4.61622665   0.00000000  -0.00000000 270.00000000
616.03149780   4.61556076   0.00000000  -0.00000000 270.00000000
618.03149780   4.61556076   0.00000000  -0.00000000 270.00000000
618.03149780   4.61488138   0.00000000  -0.00000000 270.00000000
620.03149780   4.61488138   0.00000000  -0.00000000 270.00000000
620.03149780   4.61418836   0.00000000  -0.00000000 270.00000000
622.03149780   4.61418836   0.00000000  -0.00000000 270.00000000
622.03149780   4.61348154   0.00000000  -0.00000000 270.00000000
624.03149780   4.61348154   0.00000000  -0.00000000 270.00000000
624.03149780   4.61276077   0.00000000  -0.00000000 270.00000000
626.03149780   4.61276077   0.00000000  -0.00000000 270.00000000
626.03149780   4.61202591   0.00000000  -0.00000000 270.00000000
628.03149780   4.61202591   0.00000000  -0.00000000 270.00000000
628.03149780   4.61127680   0.00000000  -0.00000000 270.00000000
630.03149780   4.61127680   0.00000000  -0.00000000 270.00000000
630.03149780   4.61051330   0.00000000  -0.00000000 270.00000000
632.03149780   4.61051330   0.00000000  -0.00000000 270.00000000
632.03149780   4.60973527   0.00000000  -0.00000000 270.00000000
634.03149780   4.60973527   0.00000000  -0.00000000 270.00000000
634.03149780   4.60894256   0.00000000  -0.00000000 270.00000000
636.03149780   4.60894256   0.00000000  -0.00000000 270.00000000
636.03149780   4.60813504   0.00000000  -0.00000000 270.00000000
638.03149780   4.60813504   0.00000000  -0.00000000 270.00000000
638.03149780   4.60731258   0.00000000  -0.00000000 270.00000000
640.03149780   4.60731258   0.00000000  -0.00000000 270.00000000
640.03149780   4.60647503   0.00000000  -0.00000000 270.00000000
642.03149780   4.60647503   0.00000000  -0.00000000 270.00000000
642.03149780   4.60562228   0.00000000  -0.00000000 270.00000000
644.03149780   4.60562228   0.00000000  -0.00000000 270.00000000
644.03149780   4.60475418   0.00000000  -0.00000000 270.00000000
646.03149780   4.60475418   0.00000000  -0.00000000 270.00000000
646.03149780   4.60387062   0.00000000  -0.00000000 270.00000000
648.03149780   4.60387062   0.00000000  -0.00000000 270.00000000
648.03149780   4.60297148   0.00000000  -0.00000000 270.00000000
650.03149780   4.60297148   0.00000000  -0.00000000 270.00000000
650.03149780   4.60205664   0.00000000  -0.00000000 270.00000000
652.03149780   4.60205664   0.00000000  -0.00000000 270.00000000
652.03149780   4.60112599   0.00000000  -0.00000000 270.00000000
654.03149780   4.60112599   0.00000000  -0.00000000 270.00000000
654.03149780   4.60017941   0.00000000  -0.00000000 270.00000000
656.03149780   4.60017941   0.00000000  -0.00000000 270.00000000
656.03149780   4.59921679   0.00000000  -0.00000000 270.00000000
658.03149780   4.59921679   0.00000000  -0.00000000 270.00000000
658.03149780   4.59823804   0.00000000  -0.00000000 270.00000000
660.03149780   4.59823804   0.00000000  -0.00000000 270.00000000
660.03149780   4.59724305   0.00000000  -0.00000000 270.00000000
662.03149780   4.59724305   0.00000000  -0.00000000 270.00000000
662.03149780   4.59623173   0.00000000  -0.00000000 270.00000000
664.03149780   4.59623173   0.00000000  -0.00000000 270.00000000
664.03149780   4.59520399   0.00000000  -0.00000000 270.00000000
666.03149780   4.59520399   0.00000000  -0.00000000 270.00000000
666.03149780   4.59415974   0.00000000  -0.00000000 270.00000000
668.03149780   4.59415974   0.00000000  -0.00000000 270.00000000
668.03149780   4.59309889   0.00000000  -0.00000000 270.00000000
670.03149780   4.59309889   0.00000000  -0.00000000 270.00000000
670.03149780   4.59202137   0.00000000  -0.00000000 270.00000000
672.03149780   4.59202137   0.00000000  -0.00000000 270.00000000
672.03149780   4.59092711   0.00000000  -0.00000000 270.00000000
674.03149780   4.59092711   0.00000000  -0.00000000 270.00000000
674.03149780   4.58981603   0.00000000  -0.00000000 270.00000000
676.03149780   4.58981603   0.00000000  -0.00000000 270.00000000
676.03149780   4.58868807   0.00000000  -0.00000000 270.00000000
678.03149780   4.58868807   0.00000000  -0.00000000 270.00000000
678.03149780   4.58754317   0.00000000  -0.00000000 270.00000000
680.03149780   4.58754317   0.00000000  -0.00000000 270.00000000
680.03149780   4.58638128   0.00000000  -0.00000000 270.00000000
682.03149780   4.58638128   0.00000000  -0.00000000 270.00000000
682.03149780   4.58520234   0.00000000  -0.00000000 270.00000000
684.03149780   4.58520234   0.00000000  -0.00000000 270.00000000
684.03149780   4.58400631   0.00000000  -0.00000000 270.00000000
686.03149780   4.58400631   0.00000000  -0.00000000 270.00000000
686.03149780   4.58279315   0.00000000  -0.00000000 270.00000000
688.03149780   4.58279315   0.00000000  -0.00000000 270.00000000
688.03149780   4.58156283   0.00000000  -0.00000000 270.00000000
690.03149780   4.58156283   0.00000000  -0.00000000 270.00000000
690.03149780   4.58031532   0.00000000  -0.00000000 270.00000000
692.03149780   4.58031532   0.00000000  -0.00000000 270.00000000
692.03149780   4.57905059   0.00000000  -0.00000000 270.00000000
694.03149780   4.57905059   0.00000000  -0.00000000 270.00000000
694.03149780   4.57776863   0.00000000  -0.00000000 270.00000000
696.03149780   4.57776863   0.00000000  -0.00000000 270.00000000
696.03149780   4.57646943   0.00000000  -0.00000000 270.00000000
698.03149780   4.57646943   0.00000000  -0.00000000 270.00000000
698.03149780   4.57515297   0.00000000  -0.00000000 270.00000000
700.03149780   4.57515297   0.00000000  -0.00000000 270.00000000
700.03149780   4.57381927   0.00000000  -0.00000000 270.00000000
702.03149780   4.57381927   0.00000000  -0.00000000 270.00000000
702.03149780   4.57246831   0.00000000  -0.00000000 270.00000000
704.03149780   4.57246831   0.00000000  -0.00000000 270.00000000
704.03149780   4.57110013   0.00000000  -0.00000000 270.00000000
706.03149780   4.57110013   0.00000000  -0.00000000 270.00000000
706.03149780   4.56971472   0.00000000  -0.00000000 270.00000000
708.03149780   4.56971472   0.00000000  -0.00000000 270.00000000
708.03149780   4.56831212   0.00000000  -0.00000000 270.00000000
710.03149780   4.56831212   0.00000000  -0.00000000 270.00000000
710.03149780   4.56689236   0.00000000  -0.00000000 270.00000000
712.03149780   4.56689236   0.00000000  -0.00000000 270.00000000
712.03149780   4.56545547   0.00000000  -0.00000000 270.00000000
714.03149780   4.56545547   0.00000000  -0.00000000 270.00000000
714.03149780   4.56400149   0.00000000  -0.00000000 270.00000000
716.03149780   4.56400149   0.00000000  -0.00000000 270.00000000
716.03149780   4.56253047   0.00000000  -0.00000000 270.00000000
718.03149780   4.56253047   0.00000000  -0.00000000 270.00000000
718.03149780   4.56104247   0.00000000  -0.00000000 270.00000000
720.03149780   4.56104247   0.00000000  -0.00000000 270.00000000
720.03149780   4.55953754   0.00000000  -0.00000000 270.00000000
722.03149780   4.55953754   0.00000000  -0.00000000 270.00000000
722.03149780   4.55801576   0.00000000  -0.00000000 270.00000000
724.03149780   4.55801576   0.00000000  -0.00000000 270.00000000
724.03149780   4.55647720   0.00000000  -0.00000000 270.00000000
726.03149780   4.55647720   0.00000000  -0.00000000 270.00000000
726.03149780   4.55492193   0.00000000  -0.00000000 270.00000000
728.03149780   4.55492193   0.00000000  -0.00000000 270.00000000
728.03149780   4.55335005   0.00000000  -0.00000000 270.00000000
730.03149780   4.55335005   0.00000000  -0.00000000 270.00000000
730.03149780   4.55176165   0.00000000  -0.00000000 270.00000000
732.03149780   4.55176165   0.00000000  -0.00000000 270.00000000
732.03149780   4.55015683   0.00000000  -0.00000000 270.00000000
734.03149780   4.55015683   0.00000000  -0.00000000 270.00000000
734.03149780   4.54853569   0.00000000  -0.00000000 270.00000000
736.03149780   4.54853569   0.00000000  -0.00000000 270.00000000
736.03149780   4.54689834   0.00000000  -0.00000000 270.00000000
738.03149780   4.54689834   0.00000000  -0.00000000 270.00000000
738.03149780   4.54524491   0.00000000  -0.00000000 270.00000000
740.03149780   4.54524491   0.00000000  -0.00000000 270.00000000
740.03149780   4.54357552   0.00000000  -0.00000000 270.00000000
742.03149780   4.54357552   0.00000000  -0.00000000 270.00000000
742.03149780   4.54189030   0.00000000  -0.00000000 270.00000000
744.03149780   4.54189030   0.00000000  -0.00000000 270.00000000
744.03149780   4.54018939   0.00000000  -0.00000000 270.00000000
746.03149780   4.54018939   0.00000000  -0.00000000 270.00000000
746.03149780   4.53847294   0.00000000  -0.00000000 270.00000000
748.03149780   4.53847294   0.00000000  -0.00000000 270.00000000
748.03149780   4.53674110   0.00000000  -0.00000000 270.00000000
750.03149780   4.53674110   0.00000000  -0.00000000 270.00000000
750.03149780   4.53499402   0.00000000  -0.00000000 270.00000000
752.03149780   4.53499402   0.00000000  -0.00000000 270.00000000
752.03149780   4.53323186   0.00000000  -0.00000000 270.00000000
754.03149780   4.53323186   0.00000000  -0.00000000 270.00000000
754.03149780   4.53145481   0.00000000  -0.00000000 270.00000000
756.03149780   4.53145481   0.00000000  -0.00000000 270.00000000
756.03149780   4.52966303   0.00000000  -0.00000000 270.00000000
758.03149780   4.52966303   0.00000000  -0.00000000 270.00000000
758.03149780   4.52785671   0.00000000  -0.00000000 270.00000000
760.03149780   4.52785671   0.00000000  -0.00000000 270.00000000
760.03149780   4.52603604   0.00000000  -0.00000000 270.00000000
762.03149780   4.52603604   0.00000000  -0.00000000 270.00000000
762.03149780   4.52420120   0.00000000  -0.00000000 270.00000000
764.03149780   4.52420120   0.00000000  -0.00000000 270.00000000
764.03149780   4.52235241   0.00000000  -0.00000000 270.00000000
766.03149780   4.52235241   0.00000000  -0.00000000 270.00000000
766.03149780   4.52048987   0.00000000  -0.00000000 270.00000000
768.03149780   4.52048987   0.00000000  -0.00000000 270.00000000
768.03149780   4.51861379   0.00000000  -0.00000000 270.00000000
770.03149780   4.51861379   0.00000000  -0.00000000 270.00000000
770.03149780   4.51672439   0.00000000  -0.00000000 270.00000000
772.03149780   4.51672439   0.00000000  -0.00000000 270.00000000
772.03149780   4.51482189   0.00000000  -0.00000000 270.00000000
774.03149780   4.51482189   0.00000000  -0.00000000 270.00000000
774.03149780   4.51290653   0.00000000  -0.00000000 270.00000000
776.03149780   4.51290653   0.00000000  -0.00000000 270.00000000
776.03149780   4.51097854   0.00000000  -0.00000000 270.00000000
778.03149780   4.51097854   0.00000000  -0.00000000 270.00000000
778.03149780   4.50903815   0.00000000  -0.00000000 270.00000000
780.03149780   4.50903815   0.00000000  -0.00000000 270.00000000
780.03149780   4.50708563   0.00000000  -0.00000000 270.00000000
782.03149780   4.50708563   0.00000000  -0.00000000 270.00000000
782.03149780   4.50512120   0.00000000  -0.00000000 270.00000000
784.03149780   4.50512120   0.00000000  -0.00000000 270.00000000
784.03149780   4.50314514   0.00000000  -0.00000000 270.00000000
786.03149780   4.50314514   0.00000000  -0.00000000 270.00000000
786.03149780   4.50115771   0.00000000  -0.00000000 270.00000000
788.03149780   4.50115771   0.00000000  -0.00000000 270.00000000
788.03149780   4.49915916   0.00000000  -0.00000000 270.00000000
790.03149780   4.49915916   0.00000000  -0.00000000 270.00000000
790.03149780   4.49714978   0.00000000  -0.00000000 270.00000000
792.03149780   4.49714978   0.00000000  -0.00000000 270.00000000
792.03149780   4.49512983   0.00000000  -0.00000000 270.00000000
794.03149780   4.49512983   0.00000000  -0.00000000 270.00000000
794.03149780   4.49309959   0.00000000  -0.00000000 270.00000000
796.03149780   4.49309959   0.00000000  -0.00000000 270.00000000
796.03149780   4.49105935   0.00000000  -0.00000000 270.00000000
798.03149780   4.49105935   0.00000000  -0.00000000 270.00000000
798.03149780   4.48900940   0.00000000  -0.00000000 270.00000000
800.03149780   4.48900940   0.00000000  -0.00000000 270.00000000
800.03149780   4.48695003   0.00000000  -0.00000000 270.00000000
802.03149780   4.48695003   0.00000000  -0.00000000 270.00000000
802.03149780   4.48488154   0.00000000  -0.00000000 270.00000000
804.03149780   4.48488154   0.00000000  -0.00000000 270.00000000
804.03149780   4.48280422   0.00000000  -0.00000000 270.00000000
806.03149780   4.48280422   0.00000000  -0.00000000 270.00000000
806.03149780   4.48071838   0.00000000  -0.00000000 270.00000000
808.03149780   4.48071838   0.00000000  -0.00000000 270.00000000
808.03149780   4.47862432   0.00000000  -0.00000000 270.00000000
810.03149780   4.47862432   0.00000000  -0.00000000 270.00000000
810.03149780   4.47652236   0.00000000  -0.00000000 270.00000000
812.03149780   4.47652236   0.00000000  -0.00000000 270.00000000
812.03149780   4.47441281   0.00000000  -0.00000000 270.00000000
814.03149780   4.47441281   0.00000000  -0.00000000 270.00000000
814.03149780   4.47229597   0.00000000  -0.00000000 270.00000000
816.03149780   4.47229597   0.00000000  -0.00000000 270.00000000
816.03149780   4.47017219   0.00000000  -0.00000000 270.00000000
818.03149780   4.47017219   0.00000000  -0.00000000 270.00000000
818.03149780   4.46804176   0.00000000  -0.00000000 270.00000000
820.03149780   4.46804176   0.00000000  -0.00000000 270.00000000
820.03149780   4.46590502   0.00000000  -0.00000000 270.00000000
822.03149780   4.46590502   0.00000000  -0.00000000 270.00000000
822.03149780   4.46376229   0.00000000  -0.00000000 270.00000000
824.03149780   4.46376229   0.00000000  -0.00000000 270.00000000
824.03149780   4.46161391   0.00000000  -0.00000000 270.00000000
826.03149780   4.46161391   0.00000000  -0.00000000 270.00000000
826.03149780   4.45946019  -0.00000000  -0.00000000 270.00000000
828.03149780   4.45946019  -0.00000000  -0.00000000 270.00000000
828.03149780   4.45730148  -0.00000000  -0.00000000 270.00000000
830.03149780   4.45730148  -0.00000000  -0.00000000 270.00000000
830.03149780   4.45513809  -0.00000000  -0.00000000 270.00000000
832.03149780   4.45513809  -0.00000000  -0.00000000 270.00000000
832.03149780   4.45297038  -0.00000000  -0.00000000 270.00000000
834.03149780   4.45297038  -0.00000000  -0.00000000 270.00000000
834.03149780   4.45079867  -0.00000000  -0.00000000 270.00000000
836.03149780   4.45079867  -0.00000000  -0.00000000 270.00000000
836.03149780   4.44862329  -0.00000000  -0.00000000 270.00000000
838.03149780   4.44862329  -0.00000000  -0.00000000 270.00000000
838.03149780   4.44644459  -0.00000000  -0.00000000 270.00000000
840.03149780   4.44644459  -0.00000000  -0.00000000 270.00000000
840.03149780   4.44426291  -0.00000000  -0.00000000 270.00000000
842.03149780   4.44426291  -0.00000000  -0.00000000 270.00000000
842.03149780   4.44207857  -0.00000000  -0.00000000 270.00000000
844.03149780   4.44207857  -0.00000000  -0.00000000 270.00000000
844.03149780   4.43989193  -0.00000000  -0.00000000 270.00000000
846.03149780   4.43989193  -0.00000000  -0.00000000 270.00000000
846.03149780   4.43770331  -0.00000000  -0.00000000 270.00000000
848.03149780   4.43770331  -0.00000000  -0.00000000 270.00000000
848.03149780   4.43551305  -0.00000000  -0.00000000 270.00000000
850.03149780   4.43551305  -0.00000000  -0.00000000 270.00000000
850.03149780   4.43332149  -0.00000000  -0.00000000 270.00000000
852.03149780   4.43332149  -0.00000000  -0.00000000 270.00000000
852.03149780   4.43112896  -0.00000000  -0.00000000 270.00000000
854.03149780   4.43112896  -0.00000000  -0.00000000 270.00000000
854.03149780   4.42893581  -0.00000000  -0.00000000 270.00000000
856.03149780   4.42893581  -0.00000000  -0.00000000 270.00000000
856.03149780   4.42674237  -0.00000000  -0.00000000 270.00000000
858.03149780   4.42674237  -0.00000000  -0.00000000 270.00000000
858.03149780   4.42454896  -0.00000000  -0.00000000 270.00000000
860.03149780   4.42454896  -0.00000000  -0.00000000 270.00000000
860.03149780   4.42235593  -0.00000000  -0.00000000 270.00000000
862.03149780   4.42235593  -0.00000000  -0.00000000 270.00000000
862.03149780   4.42016360  -0.00000000  -0.00000000 270.00000000
864.03149780   4.42016360  -0.00000000  -0.00000000 270.00000000
864.03149780   4.41797230  -0.00000000  -0.00000000 270.00000000
866.03149780   4.41797230  -0.00000000  -0.00000000 270.00000000
866.03149780   4.41578235  -0.00000000  -0.00000000 270.00000000
868.03149780   4.41578235  -0.00000000  -0.00000000 270.00000000
868.03149780   4.41359409  -0.00000000  -0.00000000 270.00000000
870.03149780   4.41359409  -0.00000000  -0.00000000 270.00000000
870.03149780   4.41140783  -0.00000000  -0.00000000 270.00000000
872.03149780   4.41140783  -0.00000000  -0.00000000 270.00000000
872.03149780   4.40922390  -0.00000000  -0.00000000 270.00000000
874.03149780   4.40922390  -0.00000000  -0.00000000 270.00000000
874.03149780   4.40704261  -0.00000000  -0.00000000 270.00000000
876.03149780   4.40704261  -0.00000000  -0.00000000 270.00000000
876.03149780   4.40486427  -0.00000000  -0.00000000 270.00000000
878.03149780   4.40486427  -0.00000000  -0.00000000 270.00000000
878.03149780   4.40268919  -0.00000000  -0.00000000 270.00000000
880.03149780   4.40268919  -0.00000000  -0.00000000 270.00000000
880.03149780   4.40051770  -0.00000000  -0.00000000 270.00000000
882.03149780   4.40051770  -0.00000000  -0.00000000 270.00000000
882.03149780   4.39835008  -0.00000000  -0.00000000 270.00000000
884.03149780   4.39835008  -0.00000000  -0.00000000 270.00000000
884.03149780   4.39618664  -0.00000000  -0.00000000 270.00000000
886.03149780   4.39618664  -0.00000000  -0.00000000 270.00000000
886.03149780   4.39402768  -0.00000000  -0.00000000 270.00000000
888.03149780   4.39402768  -0.00000000  -0.00000000 270.00000000
888.03149780   4.39187348  -0.00000000  -0.00000000 270.00000000
890.03149780   4.39187348  -0.00000000  -0.00000000 270.00000000
890.03149780   4.38972435  -0.00000000  -0.00000000 270.00000000
892.03149780   4.38972435  -0.00000000  -0.00000000 270.00000000
892.03149780   4.38758057  -0.00000000  -0.00000000 270.00000000
894.03149780   4.38758057  -0.00000000  -0.00000000 270.00000000
894.03149780   4.38544241  -0.00000000  -0.00000000 270.00000000
896.03149780   4.38544241  -0.00000000  -0.00000000 270.00000000
896.03149780   4.38331016  -0.00000000  -0.00000000 270.00000000
898.03149780   4.38331016  -0.00000000  -0.00000000 270.00000000
898.03149780   4.38118408  -0.00000000  -0.00000000 270.00000000
900.03149780   4.38118408  -0.00000000  -0.00000000 270.00000000
900.03149780   4.37906445  -0.00000000  -0.00000000 270.00000000
902.03149780   4.37906445  -0.00000000  -0.00000000 270.00000000
902.03149780   4.37695152  -0.00000000  -0.00000000 270.00000000
904.03149780   4.37695152  -0.00000000  -0.00000000 270.00000000
904.03149780   4.37484556  -0.00000000  -0.00000000 270.00000000
906.03149780   4.37484556  -0.00000000  -0.00000000 270.00000000
906.03149780   4.37274681  -0.00000000  -0.00000000 270.00000000
908.03149780   4.37274681  -0.00000000  -0.00000000 270.00000000
908.03149780   4.37065553  -0.00000000  -0.00000000 270.00000000
910.03149780   4.37065553  -0.00000000  -0.00000000 270.00000000
910.03149780   4.36857195  -0.00000000  -0.00000000 270.00000000
912.03149780   4.36857195  -0.00000000  -0.00000000 270.00000000
912.03149780   4.36649631  -0.00000000  -0.00000000 270.00000000
914.03149780   4.36649631  -0.00000000  -0.00000000 270.00000000
914.03149780   4.36442884  -0.00000000  -0.00000000 270.00000000
916.03149780   4.36442884  -0.00000000  -0.00000000 270.00000000
916.03149780   4.36236977  -0.00000000  -0.00000000 270.00000000
918.03149780   4.36236977  -0.00000000  -0.00000000 270.00000000
918.03149780   4.36031932  -0.00000000  -0.00000000 270.00000000
920.03149780   4.36031932  -0.00000000  -0.00000000 270.00000000
920.03149780   4.35827770  -0.00000000  -0.00000000 270.00000000
922.03149780   4.35827770  -0.00000000  -0.00000000 270.00000000
922.03149780   4.35624511  -0.00000000  -0.00000000 270.00000000
924.03149780   4.35624511  -0.00000000  -0.00000000 270.00000000
924.03149780   4.35422177  -0.00000000  -0.00000000 270.00000000
926.03149780   4.35422177  -0.00000000  -0.00000000 270.00000000
926.03149780   4.35220786  -0.00000000  -0.00000000 270.00000000
928.03149780   4.35220786  -0.00000000  -0.00000000 270.00000000
928.03149780   4.35020357  -0.00000000  -0.00000000 270.00000000
930.03149780   4.35020357  -0.00000000  -0.00000000 270.00000000
930.03149780   4.34820909  -0.00000000  -0.00000000 270.00000000
932.03149780   4.34820909  -0.00000000  -0.00000000 270.00000000
932.03149780   4.34622459  -0.00000000  -0.00000000 270.00000000
934.03149780   4.34622459  -0.00000000  -0.00000000 270.00000000
934.03149780   4.34425024  -0.00000000  -0.00000000 270.00000000
936.03149780   4.34425024  -0.00000000  -0.00000000 270.00000000
936.03149780   4.34228621  -0.00000000  -0.00000000 270.00000000
938.03149780   4.34228621  -0.00000000  -0.00000000 270.00000000
938.03149780   4.34033266  -0.00000000  -0.00000000 270.00000000
940.03149780   4.34033266  -0.00000000  -0.00000000 270.00000000
940.03149780   4.33838972  -0.00000000  -0.00000000 270.00000000
942.03149780   4.33838972  -0.00000000  -0.00000000 270.00000000
942.03149780   4.33645756  -0.00000000  -0.00000000 270.00000000
944.03149780   4.33645756  -0.00000000  -0.00000000 270.00000000
944.03149780   4.33453630  -0.00000000  -0.00000000 270.00000000
946.03149780   4.33453630  -0.00000000  -0.00000000 270.00000000
946.03149780   4.33262608  -0.00000000  -0.00000000 270.00000000
948.03149780   4.33262608  -0.00000000  -0.00000000 270.00000000
948.03149780   4.33072701  -0.00000000  -0.00000000 270.00000000
950.03149780   4.33072701  -0.00000000  -0.00000000 270.00000000
950.03149780   4.32883923  -0.00000000  -0.00000000 270.00000000
952.03149780   4.32883923  -0.00000000  -0.00000000 270.00000000
952.03149780   4.32696283  -0.00000000  -0.00000000 270.00000000
954.03149780   4.32696283  -0.00000000  -0.00000000 270.00000000
954.03149780   4.32509792  -0.00000000  -0.00000000 270.00000000
956.03149780   4.32509792  -0.00000000  -0.00000000 270.00000000
956.03149780   4.32324461  -0.00000000  -0.00000000 270.00000000
958.03149780   4.32324461  -0.00000000  -0.00000000 270.00000000
958.03149780   4.32140297  -0.00000000  -0.00000000 270.00000000
960.03149780   4.32140297  -0.00000000  -0.00000000 270.00000000
