#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
792.14120612   4.59407507   0.00000000   0.00000000 270.00000000
792.14120612   4.59349174   0.00000000   0.00000000 270.00000000
794.14120612   4.59349174   0.00000000   0.00000000 270.00000000
794.14120612   4.59289943   0.00000000   0.00000000 270.00000000
796.14120612   4.59289943   0.00000000   0.00000000 270.00000000
796.14120612   4.59229804   0.00000000   0.00000000 270.00000000
798.14120612   4.59229804   0.00000000   0.00000000 270.00000000
798.14120612   4.59168749   0.00000000   0.00000000 270.00000000
800.14120612   4.59168749   0.00000000   0.00000000 270.00000000
800.14120612   4.59106769   0.00000000   0.00000000 270.00000000
802.14120612   4.59106769   0.00000000   0.00000000 270.00000000
802.14120612   4.59043854   0.00000000   0.00000000 270.00000000
804.14120612   4.59043854   0.00000000   0.00000000 270.00000000
804.14120612   4.58979994   0.00000001   0.00000000 270.00000000
806.14120612   4.58979994   0.00000001   0.00000000 270.00000000
806.14120612   4.58915182   0.00000001   0.00000000 270.00000000
808.14120612   4.58915182   0.00000001   0.00000000 270.00000000
808.14120612   4.58849407   0.00000001   0.00000000 270.00000000
810.14120612   4.58849407   0.00000001   0.00000000 270.00000000
810.14120612   4.58782661   0.00000001   0.00000000 270.00000000
812.14120612   4.58782661   0.00000001   0.00000000 270.00000000
812.14120612   4.58714933   0.00000002   0.00000000 270.00000000
814.14120612   4.58714933   0.00000002   0.00000000 270.00000000
814.14120612   4.58646216   0.00000002   0.00000000 270.00000000
816.14120612   4.58646216   0.00000002   0.00000000 270.00000000
816.14120612   4.58576499   0.00000003   0.00000000 270.00000000
818.14120612   4.58576499   0.00000003   0.00000000 270.00000000
818.14120612   4.58505774   0.00000004   0.00000001 270.00000000
820.14120612   4.58505774   0.00000004   0.00000001 270.00000000
820.14120612   4.58434031   0.00000006   0.00000001 270.00000000
822.14120612   4.58434031   0.00000006   0.00000001 270.00000000
822.14120612   4.58361261   0.00000007   0.00000001 270.00000000
824.14120612   4.58361261   0.00000007   0.00000001 270.00000000
824.14120612   4.58287454   0.00000010   0.00000001 270.00000000
826.14120612   4.58287454   0.00000010   0.00000001 270.00000000
826.14120612   4.58212602   0.00000013   0.00000002 270.00000000
828.14120612   4.58212602   0.00000013   0.00000002 270.00000000
828.14120612   4.58136694   0.00000017   0.00000002 270.00000000
830.14120612   4.58136694   0.00000017   0.00000002 270.00000000
830.14120612   4.58059721   0.00000022   0.00000003 270.00000000
832.14120612   4.58059721   0.00000022   0.00000003 270.00000000
832.14120612   4.57981673   0.00000028   0.00000004 270.00000000
834.14120612   4.57981673   0.00000028   0.00000004 270.00000000
834.14120612   4.57902540   0.00000037   0.00000005 270.00000000
836.14120612   4.57902540   0.00000037   0.00000005 270.00000000
836.14120612   4.57822311   0.00000048   0.00000006 270.00000000
838.14120612   4.57822311   0.00000048   0.00000006 270.00000000
838.14120612   4.57740977   0.00000062   0.00000008 270.00000000
840.14120612   4.57740977   0.00000062   0.00000008 270.00000000
840.14120612   4.57658525   0.00000079   0.00000011 270.00000000
842.14120612   4.57658525   0.00000079   0.00000011 270.00000000
842.14120612   4.57574944   0.00000102   0.00000014 270.00000000
844.14120612   4.57574944   0.00000102   0.00000014 270.00000000
844.14120612   4.57490221   0.00000131   0.00000018 270.00000000
846.14120612   4.57490221   0.00000131   0.00000018 270.00000000
846.14120612   4.57404344   0.00000167   0.00000022 270.00000000
848.14120612   4.57404344   0.00000167   0.00000022 270.00000000
848.14120612   4.57317297   0.00000214   0.00000029 270.00000000
850.14120612   4.57317297   0.00000214   0.00000029 270.00000000
850.14120612   4.57229065   0.00000272   0.00000036 270.00000000
852.14120612   4.57229065   0.00000272   0.00000036 270.00000000
852.14120612   4.57139630   0.00000345   0.00000046 270.00000000
854.14120612   4.57139630   0.00000345   0.00000046 270.00000000
854.14120612   4.57048973   0.00000437   0.00000058 270.00000000
856.14120612   4.57048973   0.00000437   0.00000058 270.00000000
856.14120612   4.56957071   0.00000552   0.00000074 270.00000000
858.14120612   4.56957071   0.00000552   0.00000074 270.00000000
858.14120612   4.56863899   0.00000696   0.00000093 270.00000000
860.14120612   4.56863899   0.00000696   0.00000093 270.00000000
860.14120612   4.56769428   0.00000875   0.00000117 270.00000000
862.14120612   4.56769428   0.00000875   0.00000117 270.00000000
862.14120612   4.56673626   0.00001098   0.00000147 270.00000000
864.14120612   4.56673626   0.00001098   0.00000147 270.00000000
864.14120612   4.56576453   0.00001374   0.00000184 270.00000000
866.14120612   4.56576453   0.00001374   0.00000184 270.00000000
866.14120612   4.56477866   0.00001715   0.00000229 270.00000000
868.14120612   4.56477866   0.00001715   0.00000229 270.00000000
868.14120612   4.56377811   0.00002135   0.00000286 270.00000000
870.14120612   4.56377811   0.00002135   0.00000286 270.00000000
870.14120612   4.56276227   0.00002652   0.00000355 270.00000000
872.14120612   4.56276227   0.00002652   0.00000355 270.00000000
872.14120612   4.56173044   0.00003286   0.00000440 270.00000000
874.14120612   4.56173044   0.00003286   0.00000440 270.00000000
874.14120612   4.56068176   0.00004061   0.00000543 270.00000000
876.14120612   4.56068176   0.00004061   0.00000543 270.00000000
876.14120612   4.55961525   0.00005008   0.00000670 270.00000000
878.14120612   4.55961525   0.00005008   0.00000670 270.00000000
878.14120612   4.55852976   0.00006160   0.00000824 270.00000000
880.14120612   4.55852976   0.00006160   0.00000824 270.00000000
880.14120612   4.55742393   0.00007558   0.00001011 270.00000000
882.14120612   4.55742393   0.00007558   0.00001011 270.00000000
882.14120612   4.55629618   0.00009252   0.00001238 270.00000000
884.14120612   4.55629618   0.00009252   0.00001238 270.00000000
884.14120612   4.55514466   0.00011298   0.00001512 270.00000000
886.14120612   4.55514466   0.00011298   0.00001512 270.00000000
886.14120612   4.55396720   0.00013763   0.00001842 270.00000000
888.14120612   4.55396720   0.00013763   0.00001842 270.00000000
888.14120612   4.55276130   0.00016726   0.00002238 270.00000000
890.14120612   4.55276130   0.00016726   0.00002238 270.00000000
890.14120612   4.55152404   0.00020277   0.00002713 270.00000000
892.14120612   4.55152404   0.00020277   0.00002713 270.00000000
892.14120612   4.55025205   0.00024523   0.00003282 270.00000000
894.14120612   4.55025205   0.00024523   0.00003282 270.00000000
894.14120612   4.54894141   0.00029587   0.00003959 270.00000000
896.14120612   4.54894141   0.00029587   0.00003959 270.00000000
896.14120612   4.54758762   0.00035611   0.00004765 270.00000000
898.14120612   4.54758762   0.00035611   0.00004765 270.00000000
898.14120612   4.54618551   0.00042759   0.00005722 270.00000000
900.14120612   4.54618551   0.00042759   0.00005722 270.00000000
900.14120612   4.54472916   0.00051218   0.00006854 270.00000000
902.14120612   4.54472916   0.00051218   0.00006854 270.00000000
902.14120612   4.54321177   0.00061204   0.00008190 270.00000000
904.14120612   4.54321177   0.00061204   0.00008190 270.00000000
904.14120612   4.54162563   0.00072962   0.00009763 270.00000000
906.14120612   4.54162563   0.00072962   0.00009763 270.00000000
906.14120612   4.53996196   0.00086771   0.00011611 270.00000000
908.14120612   4.53996196   0.00086771   0.00011611 270.00000000
908.14120612   4.53821081   0.00102949   0.00013776 270.00000000
910.14120612   4.53821081   0.00102949   0.00013776 270.00000000
910.14120612   4.53636096   0.00121852   0.00016305 270.00000000
912.14120612   4.53636096   0.00121852   0.00016305 270.00000000
912.14120612   4.53439977   0.00143883   0.00019254 270.00000000
914.14120612   4.53439977   0.00143883   0.00019254 270.00000000
914.14120612   4.53231306   0.00169496   0.00022681 270.00000000
916.14120612   4.53231306   0.00169496   0.00022681 270.00000000
916.14120612   4.53008497   0.00199195   0.00026655 270.00000000
918.14120612   4.53008497   0.00199195   0.00026655 270.00000000
918.14120612   4.52769783   0.00233545   0.00031252 270.00000000
920.14120612   4.52769783   0.00233545   0.00031252 270.00000000
920.14120612   4.52513200   0.00273174   0.00036554 270.00000000
922.14120612   4.52513200   0.00273174   0.00036554 270.00000000
922.14120612   4.52236575   0.00318775   0.00042656 270.00000000
924.14120612   4.52236575   0.00318775   0.00042656 270.00000000
924.14120612   4.51937510   0.00371114   0.00049660 270.00000000
926.14120612   4.51937510   0.00371114   0.00049660 270.00000000
926.14120612   4.51613367   0.00431035   0.00057678 270.00000000
928.14120612   4.51613367   0.00431035   0.00057678 270.00000000
928.14120612   4.51261261   0.00499459   0.00066835 270.00000000
930.14120612   4.51261261   0.00499459   0.00066835 270.00000000
930.14120612   4.50878040   0.00577395   0.00077263 270.00000000
932.14120612   4.50878040   0.00577395   0.00077263 270.00000000
932.14120612   4.50460278   0.00665938   0.00089112 270.00000000
934.14120612   4.50460278   0.00665938   0.00089112 270.00000000
934.14120612   4.50004265   0.00766275   0.00102538 270.00000000
936.14120612   4.50004265   0.00766275   0.00102538 270.00000000
936.14120612   4.49505997   0.00879685   0.00117714 270.00000000
938.14120612   4.49505997   0.00879685   0.00117714 270.00000000
938.14120612   4.48961174   0.01007545   0.00134823 270.00000000
940.14120612   4.48961174   0.01007545   0.00134823 270.00000000
940.14120612   4.48365193   0.01151327   0.00154063 270.00000000
942.14120612   4.48365193   0.01151327   0.00154063 270.00000000
942.14120612   4.47713150   0.01312600   0.00175644 270.00000000
944.14120612   4.47713150   0.01312600   0.00175644 270.00000000
944.14120612   4.46999845   0.01493028   0.00199788 270.00000000
946.14120612   4.46999845   0.01493028   0.00199788 270.00000000
946.14120612   4.46219783   0.01694369   0.00226730 270.00000000
948.14120612   4.46219783   0.01694369   0.00226730 270.00000000
948.14120612   4.45367191   0.01918470   0.00256718 270.00000000
950.14120612   4.45367191   0.01918470   0.00256718 270.00000000
950.14120612   4.44436033   0.02167265   0.00290010 270.00000000
952.14120612   4.44436033   0.02167265   0.00290010 270.00000000
952.14120612   4.43420029   0.02442764   0.00326876 270.00000000
954.14120612   4.43420029   0.02442764   0.00326876 270.00000000
954.14120612   4.42312679   0.02747047   0.00367593 270.00000000
956.14120612   4.42312679   0.02747047   0.00367593 270.00000000
956.14120612   4.41107301   0.03082256   0.00412448 270.00000000
958.14120612   4.41107301   0.03082256   0.00412448 270.00000000
958.14120612   4.39797063   0.03450577   0.00461735 270.00000000
960.14120612   4.39797063   0.03450577   0.00461735 270.00000000
960.14120612   4.38375028   0.03854235   0.00515750 270.00000000
962.14120612   4.38375028   0.03854235   0.00515750 270.00000000
962.14120612   4.36834207   0.04295470   0.00574793 270.00000000
964.14120612   4.36834207   0.04295470   0.00574793 270.00000000
964.14120612   4.35167611   0.04776523   0.00639165 270.00000000
966.14120612   4.35167611   0.04776523   0.00639165 270.00000000
966.14120612   4.33368316   0.05299617   0.00709162 270.00000000
968.14120612   4.33368316   0.05299617   0.00709162 270.00000000
968.14120612   4.31429533   0.05866931   0.00785076 270.00000000
970.14120612   4.31429533   0.05866931   0.00785076 270.00000000
970.14120612   4.29344684   0.06480580   0.00867191 270.00000000
972.14120612   4.29344684   0.06480580   0.00867191 270.00000000
972.14120612   4.27107481   0.07142589   0.00955777 270.00000000
974.14120612   4.27107481   0.07142589   0.00955777 270.00000000
974.14120612   4.24712017   0.07854863   0.01051089 270.00000000
976.14120612   4.24712017   0.07854863   0.01051089 270.00000000
976.14120612   4.22152857   0.08619159   0.01153363 270.00000000
978.14120612   4.22152857   0.08619159   0.01153363 270.00000000
978.14120612   4.19425139   0.09437054   0.01262808 270.00000000
980.14120612   4.19425139   0.09437054   0.01262808 270.00000000
980.14120612   4.16524672   0.10309917   0.01379609 270.00000000
982.14120612   4.16524672   0.10309917   0.01379609 270.00000000
982.14120612   4.13448048   0.11238870   0.01503916 270.00000000
984.14120612   4.13448048   0.11238870   0.01503916 270.00000000
984.14120612   4.10192747   0.12224757   0.01635841 270.00000000
986.14120612   4.10192747   0.12224757   0.01635841 270.00000000
986.14120612   4.06757250   0.13268109   0.01775456 270.00000000
988.14120612   4.06757250   0.13268109   0.01775456 270.00000000
988.14120612   4.03141152   0.14369110   0.01922786 270.00000000
990.14120612   4.03141152   0.14369110   0.01922786 270.00000000
990.14120612   3.99345273   0.15527561   0.02077802 270.00000000
992.14120612   3.99345273   0.15527561   0.02077802 270.00000000
992.14120612   3.95371769   0.16742845   0.02240424 270.00000000
994.14120612   3.95371769   0.16742845   0.02240424 270.00000000
994.14120612   3.91224242   0.18013895   0.02410508 270.00000000
996.14120612   3.91224242   0.18013895   0.02410508 270.00000000
996.14120612   3.86907839   0.19339165   0.02587848 270.00000000
998.14120612   3.86907839   0.19339165   0.02587848 270.00000000
998.14120612   3.82429353   0.20716596   0.02772167 270.00000000
1000.14120612   3.82429353   0.20716596   0.02772167 270.00000000
1000.14120612   3.77797310   0.22143589   0.02963118 270.00000000
1002.14120612   3.77797310   0.22143589   0.02963118 270.00000000
1002.14120612   3.73022049   0.23616987   0.03160279 270.00000000
1004.14120612   3.73022049   0.23616987   0.03160279 270.00000000
1004.14120612   3.68115789   0.25133048   0.03363149 270.00000000
1006.14120612   3.68115789   0.25133048   0.03363149 270.00000000
1006.14120612   3.63092683   0.26687435   0.03571148 270.00000000
1008.14120612   3.63092683   0.26687435   0.03571148 270.00000000
1008.14120612   3.57968849   0.28275202   0.03783613 270.00000000
1010.14120612   3.57968849   0.28275202   0.03783613 270.00000000
1010.14120612   3.52762393   0.29890792   0.03999801 270.00000000
1012.14120612   3.52762393   0.29890792   0.03999801 270.00000000
1012.14120612   3.47493404   0.31528037   0.04218887 270.00000000
1014.14120612   3.47493404   0.31528037   0.04218887 270.00000000
1014.14120612   3.42183921   0.33180170   0.04439965 270.00000000
1016.14120612   3.42183921   0.33180170   0.04439965 270.00000000
1016.14120612   3.36857885   0.34839841   0.04662052 270.00000000
1018.14120612   3.36857885   0.34839841   0.04662052 270.00000000
1018.14120612   3.31541055   0.36499144   0.04884090 270.00000000
1020.14120612   3.31541055   0.36499144   0.04884090 270.00000000
1020.14120612   3.26260894   0.38149650   0.05104950 270.00000000
1022.14120612   3.26260894   0.38149650   0.05104950 270.00000000
1022.14120612   3.21046428   0.39782454   0.05323442 270.00000000
1024.14120612   3.21046428   0.39782454   0.05323442 270.00000000
1024.14120612   3.15928071   0.41388227   0.05538317 270.00000000
1026.14120612   3.15928071   0.41388227   0.05538317 270.00000000
1026.14120612   3.10937411   0.42957284   0.05748278 270.00000000
1028.14120612   3.10937411   0.42957284   0.05748278 270.00000000
1028.14120612   3.06106972   0.44479654   0.05951992 270.00000000
1030.14120612   3.06106972   0.44479654   0.05951992 270.00000000
1030.14120612   3.01469936   0.45945167   0.06148098 270.00000000
1032.14120612   3.01469936   0.45945167   0.06148098 270.00000000
1032.14120612   2.97059834   0.47343547   0.06335221 270.00000000
1034.14120612   2.97059834   0.47343547   0.06335221 270.00000000
1034.14120612   2.92910213   0.48664513   0.06511984 270.00000000
1036.14120612   2.92910213   0.48664513   0.06511984 270.00000000
1036.14120612   2.89054270   0.49897891   0.06677027 270.00000000
1038.14120612   2.89054270   0.49897891   0.06677027 270.00000000
1038.14120612   2.85524469   0.51033729   0.06829018 270.00000000
1040.14120612   2.85524469   0.51033729   0.06829018 270.00000000
1040.14120612   2.82352137   0.52062420   0.06966671 270.00000000
1042.14120612   2.82352137   0.52062420   0.06966671 270.00000000
1042.14120612   2.79567048   0.52974823   0.07088763 270.00000000
1044.14120612   2.79567048   0.52974823   0.07088763 270.00000000
1044.14120612   2.77197008   0.53762395   0.07194151 270.00000000
1046.14120612   2.77197008   0.53762395   0.07194151 270.00000000
1046.14120612   2.75267433   0.54417311   0.07281788 270.00000000
1048.14120612   2.75267433   0.54417311   0.07281788 270.00000000
1048.14120612   2.73800946   0.54932589   0.07350739 270.00000000
1050.14120612   2.73800946   0.54932589   0.07350739 270.00000000
1050.14120612   2.72816984   0.55302205   0.07400199 270.00000000
1052.14120612   2.72816984   0.55302205   0.07400199 270.00000000
1052.14120612   2.72331441   0.55521205   0.07429504 270.00000000
1054.14120612   2.72331441   0.55521205   0.07429504 270.00000000
1054.14120612   2.72356339   0.55585794   0.07438147 270.00000000
1056.14120612   2.72356339   0.55585794   0.07438147 270.00000000
1056.14120612   2.72899546   0.55493430   0.07425788 270.00000000
1058.14120612   2.72899546   0.55493430   0.07425788 270.00000000
1058.14120612   2.73964549   0.55242887   0.07392262 270.00000000
1060.14120612   2.73964549   0.55242887   0.07392262 270.00000000
1060.14120612   2.75550280   0.54834306   0.07337588 270.00000000
1062.14120612   2.75550280   0.54834306   0.07337588 270.00000000
1062.14120612   2.77651010   0.54269229   0.07261973 270.00000000
1064.14120612   2.77651010   0.54269229   0.07261973 270.00000000
1064.14120612   2.80256319   0.53550606   0.07165811 270.00000000
1066.14120612   2.80256319   0.53550606   0.07165811 270.00000000
1066.14120612   2.83351125   0.52682788   0.07049685 270.00000000
1068.14120612   2.83351125   0.52682788   0.07049685 270.00000000
1068.14120612   2.86915805   0.51671490   0.06914359 270.00000000
1070.14120612   2.86915805   0.51671490   0.06914359 270.00000000
1070.14120612   2.90926378   0.50523734   0.06760774 270.00000000
1072.14120612   2.90926378   0.50523734   0.06760774 270.00000000
1072.14120612   2.95354770   0.49247775   0.06590033 270.00000000
1074.14120612   2.95354770   0.49247775   0.06590033 270.00000000
1074.14120612   3.00169146   0.47852998   0.06403392 270.00000000
1076.14120612   3.00169146   0.47852998   0.06403392 270.00000000
1076.14120612   3.05334304   0.46349803   0.06202244 270.00000000
1078.14120612   3.05334304   0.46349803   0.06202244 270.00000000
1078.14120612   3.10812134   0.44749468   0.05988097 270.00000000
1080.14120612   3.10812134   0.44749468   0.05988097 270.00000000
1080.14120612   3.16562113   0.43063998   0.05762558 270.00000000
1082.14120612   3.16562113   0.43063998   0.05762558 270.00000000
1082.14120612   3.22541853   0.41305970   0.05527309 270.00000000
1084.14120612   3.22541853   0.41305970   0.05527309 270.00000000
1084.14120612   3.28707666   0.39488355   0.05284087 270.00000000
1086.14120612   3.28707666   0.39488355   0.05284087 270.00000000
1086.14120612   3.35015151   0.37624351   0.05034658 270.00000000
1088.14120612   3.35015151   0.37624351   0.05034658 270.00000000
1088.14120612   3.41419780   0.35727206   0.04780794 270.00000000
1090.14120612   3.41419780   0.35727206   0.04780794 270.00000000
1090.14120612   3.47877477   0.33810043   0.04524251 270.00000000
1092.14120612   3.47877477   0.33810043   0.04524251 270.00000000
1092.14120612   3.54345180   0.31885695   0.04266747 270.00000000
1094.14120612   3.54345180   0.31885695   0.04266747 270.00000000
1094.14120612   3.60781364   0.29966547   0.04009938 270.00000000
1096.14120612   3.60781364   0.29966547   0.04009938 270.00000000
1096.14120612   3.67146525   0.28064391   0.03755403 270.00000000
1098.14120612   3.67146525   0.28064391   0.03755403 270.00000000
1098.14120612   3.73403607   0.26190295   0.03504623 270.00000000
1100.14120612   3.73403607   0.26190295   0.03504623 270.00000000
1100.14120612   3.79518377   0.24354491   0.03258967 270.00000000
1102.14120612   3.79518377   0.24354491   0.03258967 270.00000000
1102.14120612   3.85459718   0.22566280   0.03019680 270.00000000
1104.14120612   3.85459718   0.22566280   0.03019680 270.00000000
1104.14120612   3.91199858   0.20833956   0.02787871 270.00000000
1106.14120612   3.91199858   0.20833956   0.02787871 270.00000000
1106.14120612   3.96714518   0.19164757   0.02564509 270.00000000
1108.14120612   3.96714518   0.19164757   0.02564509 270.00000000
1108.14120612   4.01982973   0.17564828   0.02350417 270.00000000
1110.14120612   4.01982973   0.17564828   0.02350417 270.00000000
1110.14120612   4.06988034   0.16039209   0.02146268 270.00000000
1112.14120612   4.06988034   0.16039209   0.02146268 270.00000000
1112.14120612   4.11715944   0.14591845   0.01952590 270.00000000
1114.14120612   4.11715944   0.14591845   0.01952590 270.00000000
1114.14120612   4.16156182   0.13225609   0.01769769 270.00000000
1116.14120612   4.16156182   0.13225609   0.01769769 270.00000000
1116.14120612   4.20301186   0.11942346   0.01598051 270.00000000
1118.14120612   4.20301186   0.11942346   0.01598051 270.00000000
1118.14120612   4.24145990   0.10742926   0.01437552 270.00000000
1120.14120612   4.24145990   0.10742926   0.01437552 270.00000000
1120.14120612   4.27687766   0.09627317   0.01288268 270.00000000
1122.14120612   4.27687766   0.09627317   0.01288268 270.00000000
1122.14120612   4.30925293   0.08594657   0.01150084 270.00000000
1124.14120612   4.30925293   0.08594657   0.01150084 270.00000000
1124.14120612   4.33858340   0.07643349   0.01022786 270.00000000
1126.14120612   4.33858340   0.07643349   0.01022786 270.00000000
1126.14120612   4.36486966   0.06771143   0.00906073 270.00000000
1128.14120612   4.36486966   0.06771143   0.00906073 270.00000000
1128.14120612   4.38810756   0.05975235   0.00799569 270.00000000
1130.14120612   4.38810756   0.05975235   0.00799569 270.00000000
1130.14120612   4.40827991   0.05252359   0.00702838 270.00000000
1132.14120612   4.40827991   0.05252359   0.00702838 270.00000000
1132.14120612   4.42534775   0.04598880   0.00615394 270.00000000
1134.14120612   4.42534775   0.04598880   0.00615394 270.00000000
1134.14120612   4.43924135   0.04010884   0.00536712 270.00000000
1136.14120612   4.43924135   0.04010884   0.00536712 270.00000000
1136.14120612   4.44985119   0.03484259   0.00466242 270.00000000
1138.14120612   4.44985119   0.03484259   0.00466242 270.00000000
1138.14120612   4.45701939   0.03014779   0.00403419 270.00000000
1140.14120612   4.45701939   0.03014779   0.00403419 270.00000000
1140.14120612   4.46053190   0.02598169   0.00347671 270.00000000
1142.14120612   4.46053190   0.02598169   0.00347671 270.00000000
1142.14120612   4.46011201   0.02230173   0.00298428 270.00000000
1144.14120612   4.46011201   0.02230173   0.00298428 270.00000000
1144.14120612   4.45541580   0.01906608   0.00255131 270.00000000
1146.14120612   4.45541580   0.01906608   0.00255131 270.00000000
1146.14120612   4.44603010   0.01623412   0.00217235 270.00000000
1148.14120612   4.44603010   0.01623412   0.00217235 270.00000000
1148.14120612   4.43147353   0.01376679   0.00184219 270.00000000
1150.14120612   4.43147353   0.01376679   0.00184219 270.00000000
1150.14120612   4.41120140   0.01162694   0.00155585 270.00000000
1152.14120612   4.41120140   0.01162694   0.00155585 270.00000000
1152.14120612   4.38461473   0.00977958   0.00130864 270.00000000
1154.14120612   4.38461473   0.00977958   0.00130864 270.00000000
1154.14120612   4.35107389   0.00819197   0.00109620 270.00000000
1156.14120612   4.35107389   0.00819197   0.00109620 270.00000000
1156.14120612   4.30991688   0.00683381   0.00091446 270.00000000
1158.14120612   4.30991688   0.00683381   0.00091446 270.00000000
1158.14120612   4.26048223   0.00567722   0.00075969 270.00000000
1160.14120612   4.26048223   0.00567722   0.00075969 270.00000000
1160.14120612   4.20213588   0.00469676   0.00062849 270.00000000
1162.14120612   4.20213588   0.00469676   0.00062849 270.00000000
1162.14120612   4.13430138   0.00386939   0.00051778 270.00000000
1164.14120612   4.13430138   0.00386939   0.00051778 270.00000000
1164.14120612   4.05649214   0.00317439   0.00042478 270.00000000
1166.14120612   4.05649214   0.00317439   0.00042478 270.00000000
1166.14120612   3.96834440   0.00259324   0.00034701 270.00000000
1168.14120612   3.96834440   0.00259324   0.00034701 270.00000000
1168.14120612   3.86964904   0.00210950   0.00028228 270.00000000
1170.14120612   3.86964904   0.00210950   0.00028228 270.00000000
1170.14120612   3.76038050   0.00170868   0.00022865 270.00000000
1172.14120612   3.76038050   0.00170868   0.00022865 270.00000000
1172.14120612   3.64072074   0.00137809   0.00018441 270.00000000
1174.14120612   3.64072074   0.00137809   0.00018441 270.00000000
1174.14120612   3.51107658   0.00110668   0.00014809 270.00000000
1176.14120612   3.51107658   0.00110668   0.00014809 270.00000000
1176.14120612   3.37208875   0.00088486   0.00011841 270.00000000
1178.14120612   3.37208875   0.00088486   0.00011841 270.00000000
1178.14120612   3.22463142   0.00070442   0.00009426 270.00000000
1180.14120612   3.22463142   0.00070442   0.00009426 270.00000000
1180.14120612   3.06980167   0.00055831   0.00007471 270.00000000
1182.14120612   3.06980167   0.00055831   0.00007471 270.00000000
1182.14120612   2.90889866   0.00044055   0.00005895 270.00000000
1184.14120612   2.90889866   0.00044055   0.00005895 270.00000000
1184.14120612   2.74339311   0.00034607   0.00004631 270.00000000
1186.14120612   2.74339311   0.00034607   0.00004631 270.00000000
1186.14120612   2.57488826   0.00027064   0.00003621 270.00000000
1188.14120612   2.57488826   0.00027064   0.00003621 270.00000000
1188.14120612   2.40507412   0.00021068   0.00002819 270.00000000
1190.14120612   2.40507412   0.00021068   0.00002819 270.00000000
1190.14120612   2.23567713   0.00016326   0.00002185 270.00000000
1192.14120612   2.23567713   0.00016326   0.00002185 270.00000000
1192.14120612   2.06840785   0.00012592   0.00001685 270.00000000
1194.14120612   2.06840785   0.00012592   0.00001685 270.00000000
1194.14120612   1.90490932   0.00009667   0.00001294 270.00000000
1196.14120612   1.90490932   0.00009667   0.00001294 270.00000000
1196.14120612   1.74670878   0.00007386   0.00000988 270.00000000
1198.14120612   1.74670878   0.00007386   0.00000988 270.00000000
1198.14120612   1.59517503   0.00005616   0.00000751 270.00000000
1200.14120612   1.59517503   0.00005616   0.00000751 270.00000000
1200.14120612   1.45148355   0.00004249   0.00000569 270.00000000
1202.14120612   1.45148355   0.00004249   0.00000569 270.00000000
1202.14120612   1.31659076   0.00003199   0.00000428 270.00000000
1204.14120612   1.31659076   0.00003199   0.00000428 270.00000000
1204.14120612   1.19121830   0.00002396   0.00000321 270.00000000
1206.14120612   1.19121830   0.00002396   0.00000321 270.00000000
1206.14120612   1.07584755   0.00001786   0.00000239 270.00000000
1208.14120612   1.07584755   0.00001786   0.00000239 270.00000000
1208.14120612   0.97072394   0.00001323   0.00000177 270.00000000
1210.14120612   0.97072394   0.00001323   0.00000177 270.00000000
1210.14120612   0.87587015   0.00000976   0.00000131 270.00000000
1212.14120612   0.87587015   0.00000976   0.00000131 270.00000000
1212.14120612   0.79110676   0.00000715   0.00000096 270.00000000
1214.14120612   0.79110676   0.00000715   0.00000096 270.00000000
1214.14120612   0.71607866   0.00000521   0.00000070 270.00000000
1216.14120612   0.71607866   0.00000521   0.00000070 270.00000000
1216.14120612   0.65028534   0.00000377   0.00000051 270.00000000
1218.14120612   0.65028534   0.00000377   0.00000051 270.00000000
1218.14120612   0.59311316   0.00000272   0.00000036 270.00000000
1220.14120612   0.59311316   0.00000272   0.00000036 270.00000000
1220.14120612   0.54386786   0.00000194   0.00000026 270.00000000
1222.14120612   0.54386786   0.00000194   0.00000026 270.00000000
1222.14120612   0.50180565   0.00000138   0.00000018 270.00000000
1224.14120612   0.50180565   0.00000138   0.00000018 270.00000000
1224.14120612   0.46616172   0.00000097   0.00000013 270.00000000
1226.14120612   0.46616172   0.00000097   0.00000013 270.00000000
1226.14120612   0.43617510   0.00000068   0.00000009 270.00000000
1228.14120612   0.43617510   0.00000068   0.00000009 270.00000000
1228.14120612   0.41110942   0.00000047   0.00000006 270.00000000
1230.14120612   0.41110942   0.00000047   0.00000006 270.00000000
1230.14120612   0.39026911   0.00000032   0.00000004 270.00000000
1232.14120612   0.39026911   0.00000032   0.00000004 270.00000000
1232.14120612   0.37301127   0.00000022   0.00000003 270.00000000
1234.14120612   0.37301127   0.00000022   0.00000003 270.00000000
1234.14120612   0.35875329   0.00000015   0.00000002 270.00000000
1236.14120612   0.35875329   0.00000015   0.00000002 270.00000000
1236.14120612   0.34697686   0.00000010   0.00000001 270.00000000
1238.14120612   0.34697686   0.00000010   0.00000001 270.00000000
1238.14120612   0.33722872   0.00000006   0.00000001 270.00000000
1240.14120612   0.33722872   0.00000006   0.00000001 270.00000000
1240.14120612   0.32911894   0.00000004   0.00000001 270.00000000
1242.14120612   0.32911894   0.00000004   0.00000001 270.00000000
1242.14120612   0.32231726   0.00000002   0.00000000 270.00000000
1244.14120612   0.32231726   0.00000002   0.00000000 270.00000000
1244.14120612   0.31654819   0.00000001   0.00000000 270.00000000
1246.14120612   0.31654819   0.00000001   0.00000000 270.00000000
1246.14120612   0.31158517   0.00000001   0.00000000 270.00000000
