#     thickness (A)       rho (1e-6/A^2)      irho (1e-6/A^2)      rhoM (1e-6/A^2)      theta (degrees)
                   2     3.32163653539205                    0 -0.00354945765354623                  270
                   2     3.22719688857193                    0 -0.00343062024277248                  270
                   2     3.12872919170184                    0 -0.00330655540302561                  270
                   2     3.02661620019978                    0 -0.00317776044182163                  270
                   2     2.92129689854643                    0 -0.00304480575786984                  270
                   2     2.81326096000283                    0 -0.00290832763923889                  270
                   2     2.70304187268686                    0  -0.0027690193279073                  270
                   2     2.59120888823792                    0 -0.00262762055378294                  270
                   2     2.47835799348408                    0 -0.00248490579871244                  270
                   2     2.36510214281527                    0 -0.00234167159947391                  270
                   2     2.25206101753246                    0 -0.00219872323588085                  270
                   2     2.13985059687196                    0 -0.00205686117408052                  270
                   2     2.02907283277183                    0 -0.00191686764470855                  270
                   2     1.92030571638655                    0 -0.00177949373028196                  270
                   2     1.81409400906871                    0  -0.0016454473163413                  270
                   2     1.71094088478911                    0 -0.00151538222738258                  270
                   2     1.61130069603924                    0 -0.00138988882321772                  270
                   2     1.51557303287022                    0 -0.00126948627629871                  270
                   2     1.42409819692116                    0 -0.00115461668840354                  270
                   2     1.33715416134231                    0 -0.00104564113885471                  270
                   2     1.25495503577112                    0 -0.000942837689174195                  270
                   2     1.17765100527008                    0 -0.000846401303758868                  270
                   2     1.10532966550914                    0 -0.000756445585551244                  270
                   2     1.03801863531758                    0 -0.000673006172178007                  270
                   2    0.975689293518273                    0 -0.000596045593556823                  270
                   2    0.918261460744401                    0 -0.000525459357897218                  270
                   2    0.865608829320573                    0 -0.000461083010119411                  270
                   2    0.817564935405473                    0 -0.00040269989516554                  270
                   2      0.7739294671473                    0 -0.000350049358098041                  270
                   2    0.734474709918999                    0 -0.00030283512238981                  270
                   2    0.698951943784834                    0 -0.000260733606119481                  270
                   2    0.667097627975686                    0  -0.0002234019612969                  270
                   2     0.63863923094177                    0 -0.000190485652470618                  270
                   2    0.613300591072442                    0 -0.000161625425244051                  270
                   2     0.59080672100862                    0 -0.000136463551511145                  270
                   2    0.570887996303419                    0 -0.000114649274399061                  270
                   2    0.553283695842703                    0 -9.58434105559156e-05                  270
                   2    0.537744885946982                    0 -7.97220992821519e-05                  270
                   2    0.524036661689844                    0 -6.59797161000723e-05                  270
                   2    0.511939777169423                    0 -5.43309920161532e-05                  270
                   2    0.501251710971142                    0 -4.45123985817848e-05                  270
                   2    0.491787223787673                    0 -3.62828728030958e-05                  270
                   2    0.483378472227424                    0 -2.94239651349179e-05                  270
                   2    0.475874746510845                    0 -2.3739498561986e-05                  270
                   2    0.469141900405708                    0 -1.90548276178034e-05                  270
                   2    0.463061539847831                    0 -1.52157837157631e-05                  270
                   2    0.457530032734966                    0 -1.20873880209609e-05                  270
                   2    0.452457396880218                    0 -9.55240594001546e-06                  270
                   2    0.447766116561842                    0 -7.50980879225989e-06                  270
                   2    0.443389930962261                    0 -5.87319893921752e-06                  270
                   2    0.439272630449366                    0 -4.56924510813285e-06                  270
                   2    0.435366889450496                    0 -3.53616528252741e-06                  270
                   2    0.431633157866915                    0 -2.72228568998049e-06                  270
                   2    0.428038626767731                    0 -2.08469634638882e-06                  270
                   2    0.424556278615076                    0 -1.58801648310596e-06                  270
                   2     0.42116402757628                    0 -1.20327707895263e-06                  270
                   2    0.417843951593408                    0 -9.06922668378503e-07                  270
                   2    0.414581614784819                    0 -6.79930572964997e-07                  270
                   2    0.411365476396035                    0 -5.07042639047092e-07                  270
                   2    0.408186380825225                    0 -3.76102364820462e-07                  270
                   2    0.405037122136264                    0 -2.77488854367493e-07                  270
                   2     0.40191207584815                    0 -2.03638224593669e-07                  270
                   2    0.398806890561802                    0 -1.48642795097693e-07                  270
                   2    0.395718232067173                    0 -1.07918497387581e-07                  270
                   2    0.392643572885615                    0 -7.79313454801409e-08                  270
                   2    0.389581020674951                    0 -5.59744241417429e-08                  270
                   2    0.386529179498488                    0 -3.99875968812996e-08                  270
                   2    0.383487038585987                    0 -2.84129505808556e-08                  270
                   2    0.380453883856248                    0  -2.007982772851e-08                  270
                   2    0.377429228098898                    0 -1.41141134430908e-08                  270
                   2     0.37441275630681                    0 -9.86721647878303e-09                  270
                   2    0.371404283197059                    0 -6.86089369518472e-09                  270
                   2    0.368403720449781                    0 -4.74470640988295e-09                  270
                   2    0.365411051627707                    0 -3.26346037259756e-09                  270
                   2    0.362426313114651                    0 -2.23246928495596e-09                  270
                   2    0.359449579731627                    0 -1.51889822507661e-09                  270
                   2    0.356480953958574                    0 -1.02779345364373e-09                  270
                   2    0.353520557913225                    0 -6.91695640001044e-10                  270
                   2    0.350568527421745                    0 -4.62971593354067e-10                  270
                   2    0.347625007664143                    0 -3.08192401286822e-10                  270
                   2    0.344690149996201                    0 -2.0404032543414e-10                  270
                   2     0.34176410964387                    0 -1.34349134248146e-10                  270
                   2    0.338847044039846                    0 -8.79785619356532e-11                  270
                   2    0.335939111629428                    0 -5.72981185067989e-11                  270
                   2    0.333040471016866                    0 -3.71128084861172e-11                  270
                   2    0.330151280357017                    0 -2.39070378077466e-11                  270
                   2     0.32727169692253                    0 -1.53159767854461e-11                  270
                   2    0.324401876795799                    0 -9.75841369516006e-12                  270
                   2    0.321541974649037                    0 -6.18340881969326e-12                  270
                   2    0.318692143586196                    0 -3.89663475097723e-12                  270
                   2    0.315852535028079                    0 -2.4420968719463e-12                  270
                   2    0.313023298627439                    0 -1.52211229731414e-12                  270
                   2    0.310204582204835                    0 -9.43495281902074e-13                  270
                   2    0.307396531698821                    0 -5.81621556472456e-13                  270
                   2    0.304599291126022                    0 -3.56573277848771e-13                  270
                   2    0.301813002548053                    0 -2.17401617541579e-13                  270
                   2     0.29903780604321                    0 -1.31819902216002e-13                  270
                   2    0.296273839681539                    0 -7.94884991162093e-14                  270
                   2    0.293521239502333                    0 -4.76684663963667e-14                  270
                   2    0.290780139493436                    0 -2.84286483243079e-14                  270
                   2    0.288050671571936                    0 -1.68606448247566e-14                  270
                   2    0.285332965565993                    0 -9.94516968777504e-15                  270
                   2    0.282627149197596                    0   -5.83387504971e-15                  270
                   2    0.279933348066158                    0 -3.4035274598665e-15                  270
                   2     0.27725168563288                    0 -1.97411531566161e-15                  270
                   2    0.274582283205808                    0 -1.13884596197877e-15                  270
                   2    0.271925259925593                    0 -6.53123388705268e-16                  270
                   2    0.269280732751908                    0 -3.72965547335014e-16                  270
                   2    0.266648816450525                    0 -2.1163626406917e-16                  270
                   2    0.264029623581037                    0 -1.18828558104411e-16                  270
                   2    0.261423264485236                    0 -6.67868538251071e-17                  270
                   2    0.258829847276123                    0 -3.72965547335014e-17                  270
                   2    0.256249477827571                    0 -2.08166817117217e-17                  270
                   2    0.253682259764625                    0 -1.12757025938492e-17                  270
                   2    0.251128294454442                    0 -6.07153216591882e-18                  270
                   2    0.248587680997876                    0 -3.46944695195361e-18                  270
                   2    0.246060516221701                    0 -1.73472347597681e-18                  270
                   2    0.243546894671472                    0 -8.67361737988404e-19                  270
                   2    0.241046908605022                    0 -8.67361737988404e-19                  270
                   2    0.238560647986604                    0                   -0                  270
                   2    0.236088200481658                    0                   -0                  270
                   2    0.233629651452214                    0                   -0                  270
                   2    0.231185083952933                    0                   -0                  270
                   2    0.228754578727769                    0                   -0                  270
                   2     0.22633821420726                    0                   -0                  270
                   2    0.223936066506446                    0                   -0                  270
                   2    0.221548209423402                    0                   -0                  270
                   2    0.219174714438394                    0                   -0                  270
                   2    0.216815650713651                    0                   -0                  270
                   2    0.214471085093738                    0                   -0                  270
                   2    0.212141082106549                    0                   -0                  270
                   2    0.209825703964891                    0                   -0                  270
                   2    0.207525010568678                    0                   -0                  270
                   2     0.20523905950771                    0                   -0                  270
                   2    0.202967906065047                    0                   -0                  270
                   2    0.200711603220964                    0                   -0                  270
                   2    0.198470201657491                    0                   -0                  270
                   2    0.196243749763524                    0                   -0                  270
                   2      0.1940322936405                    0                   -0                  270
                   2    0.191835877108649                    0                   -0                  270
                   2    0.189654541713789                    0                   -0                  270
                   2    0.187488326734679                    0                   -0                  270
                   2    0.185337269190921                    0                   -0                  270
                   2    0.183201403851393                    0                   -0                  270
                   2     0.18108076324322                    0                   -0                  270
                   2    0.178975377661269                    0                   -0                  270
                   2    0.176885275178164                    0                   -0                  270
                   2    0.174810481654808                    0                   -0                  270
                   2    0.172751020751421                    0                   -0                  270
                   2     0.17070691393906                    0                   -0                  270
                   2    0.168678180511643                    0                   -0                  270
                   2    0.166664837598447                    0                   -0                  270
                   2    0.164666900177083                    0                   -0                  270
                   2     0.16268438108694                    0                   -0                  270
                   2    0.160717291043084                    0                   -0                  270
                   2    0.158765638650612                    0                   -0                  270
                   2    0.156829430419442                    0                   -0                  270
                   2    0.154908670779548                    0                   -0                  270
                   2    0.153003362096609                    0                   -0                  270
                   2    0.151113504688082                    0                   -0                  270
                   2    0.149239096839685                    0                   -0                  270
                   2    0.147380134822273                    0                   -0                  270
                   2    0.145536612909116                    0                   -0                  270
                   2    0.143708523393546                    0                   -0                  270
                   2    0.141895856606989                    0                   -0                  270
                   2    0.140098600937354                    0                   -0                  270
                   2    0.138316742847781                    0                   -0                  270
                   2    0.136550266895734                    0                   -0                  270
                   2    0.134799155752431                    0                   -0                  270
                   2      0.1330633902226                    0                   -0                  270
                   2    0.131342949264555                    0                   -0                  270
                   2    0.129637810010582                    0                   -0                  270
                   2    0.127947947787618                    0                   -0                  270
                   2    0.126273336138233                    0                   -0                  270
                   2    0.124613946841876                    0                   -0                  270
                   2    0.122969749936405                    0                   -0                  270
                   2    0.121340713739875                    0                   -0                  270
                   2    0.119726804872574                    0                   -0                  270
                   2    0.118127988279304                    0                   -0                  270
                   2    0.116544227251901                    0                   -0                  270
                   2    0.114975483451964                    0                   -0                  270
                   2    0.113421716933816                    0                   -0                  270
                   2     0.11188288616765                    0                   -0                  270
                   2    0.110358948062889                    0                   -0                  270
                   2    0.108849857991715                    0                   -0                  270
                   2    0.107355569812781                    0                   -0                  270
                   2    0.105876035895092                    0                   -0                  270
                   2    0.104411207142035                    0                   -0                  270
                   2    0.102961033015563                    0                   -0                  270
                   2    0.101525461560515                    0                   -0                  270
                   2    0.100104439429061                    0                   -0                  270
                   2   0.0986979119052697                    0                   -0                  270
                   2   0.0973058229297892                    0                   -0                  270
                   2   0.0959281151246207                    0                   -0                  270
                   2   0.0945647298179906                    0                   -0                  270
                   2   0.0932156070693009                    0                   -0                  270
                   2   0.0918806856941561                    0                   -0                  270
                   2   0.0905599032894523                    0                   -0                  270
                   2   0.0892531962585229                    0                   -0                  270
                   2   0.0879604998363318                    0                   -0                  270
                   2   0.0866817481147029                    0                   -0                  270
                   2     0.08541687406758                    0                   -0                  270
                   2   0.0841658095763076                    0                   -0                  270
                   2   0.0829284854549234                    0                   -0                  270
                   2   0.0817048314754545                    0                   -0                  270
                   2   0.0804947763932103                    0                   -0                  270
                   2   0.0792982479720605                    0                   -0                  270
                   2    0.078115173009694                    0                   -0                  270
                   2   0.0769454773628477                    0                   -0                  270
                   2   0.0757890859724998                    0                   -0                  270
                   2   0.0746459228890166                    0                   -0                  270
                   2   0.0735159112972473                    0                   -0                  270
                   2   0.0723989735415602                    0                   -0                  270
                   2   0.0712950311508088                    0                   -0                  270
                   2   0.0702040048632248                    0                   -0                  270
                   2    0.069125814651228                    0                   -0                  270
                   2   0.0680603797461468                    0                   -0                  270
                   2   0.0670076186628419                    0                   -0                  270
                   2    0.065967449224227                    0                   -0                  270
                   2   0.0649397885856791                    0                   -0                  270
                   2   0.0639245532593312                    0                   -0                  270
                   2   0.0629216591382428                    0                   -0                  270
                   2   0.0619310215204388                    0                   -0                  270
                   2   0.0609525551328138                    0                   -0                  270
                   2   0.0599861741548925                    0                   -0                  270
                   2   0.0590317922424426                    0                   -0                  270
                   2   0.0580893225509329                    0                   -0                  270
                   2   0.0571586777588315                    0                   -0                  270
                   2   0.0562397700907383                    0                   -0                  270
                   2   0.0553325113403453                    0                   -0                  270
                   2   0.0544368128932221                    0                   -0                  270
                   2   0.0535525857494168                    0                   -0                  270
                   2   0.0526797405458731                    0                   -0                  270
                   2   0.0518181875786529                    0                   -0                  270
                   2   0.0509678368249636                    0                   -0                  270
                   2   0.0501285979649829                    0                   -0                  270
                   2   0.0493003804034791                    0                   -0                  270
                   2   0.0484830932912194                    0                   -0                  270
                   2   0.0476766455461648                    0                   -0                  270
                   2   0.0468809458744464                    0                   -0                  270
                   2    0.046095902791117                    0                   -0                  270
                   2   0.0453214246406793                    0                   -0                  270
                   2   0.0445574196173812                    0                   -0                  270
                   2   0.0438037957852789                    0                   -0                  270
                   2   0.0430604610980618                    0                   -0                  270
                   2   0.0423273234186378                    0                   -0                  270
                   2   0.0416042905384739                    0                   -0                  270
                   2    0.040891270196692                    0                   -0                  270
                   2   0.0401881700989133                    0                   -0                  270
                   2   0.0394948979358511                    0                   -0                  270
                   2   0.0388113614016499                    0                   -0                  270
                   2   0.0381374682119654                    0                   -0                  270
                   2   0.0374731261217873                    0                   -0                  270
                   2   0.0368182429429975                    0                   -0                  270
                   2   0.0361727265616673                    0                   -0                  270
                   2   0.0355364849550869                    0                   -0                  270
                   2   0.0349094262085294                    0                   -0                  270
                   2   0.0342914585317429                    0                   -0                  270
                   2   0.0336824902751748                    0                   -0                  270
                   2   0.0330824299459226                    0                   -0                  270
                   2   0.0324911862234115                    0                   -0                  270
                   2   0.0319086679747976                    0                   -0                  270
                   2   0.0313347842700967                    0                   -0                  270
                   2   0.0307694443970341                    0                   -0                  270
                   2   0.0302125578756206                    0                   -0                  270
                   2   0.0296640344724481                    0                   -0                  270
                   2   0.0291237842147091                    0                   -0                  270
                   2   0.0285917174039345                    0                   -0                  270
                   2   0.0280677446294555                    0                   -0                  270
                   2   0.0275517767815848                    0                   -0                  270
                   2   0.0270437250645184                    0                   -0                  270
                   2    0.026543501008958                    0                   -0                  270
                   2   0.0260510164844556                    0                   -0                  270
                   2    0.025566183711478                    0                   -0                  270
                   2   0.0250889152731927                    0                   -0                  270
                   2   0.0246191241269769                    0                   -0                  270
                   2    0.024156723615648                    0                   -0                  270
                   2    0.023701627478418                    0                   -0                  270
                   2    0.023253749861571                    0                   -0                  270
                   2   0.0228130053288667                    0                   -0                  270
                   2   0.0223793088716686                    0                   -0                  270
                   2   0.0219525759187997                    0                   -0                  270
                   2    0.021532722346126                    0                   -0                  270
                   2   0.0211196644858688                    0                   -0                  270
                   2   0.0207133191356479                    0                   -0                  270
                   2   0.0203136035672571                    0                   -0                  270
                   2   0.0199204355351718                    0                   -0                  270
                   2   0.0195337332847928                    0                   -0                  270
                   2   0.0191534155604263                    0                   -0                  270
                   2   0.0187794016130016                    0                   -0                  270
                   2     0.01841161120753                    0                   -0                  270
                   2   0.0180499646303039                    0                   -0                  270
                   2   0.0176943826958423                    0                   -0                  270
                   2   0.0173447867535794                    0                   -0                  270
                   2   0.0170010986943034                    0                   -0                  270
                   2   0.0166632409563436                    0                   -0                  270
                   2   0.0163311365315114                    0                   -0                  270
                   2   0.0160047089707944                    0                   -0                  270
                   2   0.0156838823898078                    0                   -0                  270
                   2   0.0153685814740062                    0                   -0                  270
                   2   0.0150587314836541                    0                   -0                  270
                   2   0.0147542582585639                    0                   -0                  270
                   2   0.0144550882225983                    0                   -0                  270
                   2   0.0141611483879422                    0                   -0                  270
                   2   0.0138723663591471                    0                   -0                  270
                   2   0.0135886703369491                    0                   -0                  270
                   2   0.0133099891218652                    0                   -0                  270
                   2    0.013036252117568                    0                   -0                  270
                   2    0.012767389334044                    0                   -0                  270
                   2   0.0125033313905378                    0                   -0                  270
                   2   0.0122440095182837                    0                   -0                  270
                   2    0.011989355563029                    0                   -0                  270
                   2   0.0117393019873512                    0                   -0                  270
                   2   0.0114937818727726                    0                   -0                  270
                   2   0.0112527289216752                    0                   -0                  270
                   2   0.0110160774590176                    0                   -0                  270
                   2    0.010783762433859                    0                   -0                  270
                   2   0.0105557194206921                    0                   -0                  270
                   2   0.0103318846205879                    0                   -0                  270
                   2    0.010112194862155                    0                   -0                  270
                   2  0.00989658760231948                    0                   -0                  270
                   2   0.0096850009269237                    0                   -0                  270
                   2  0.00947737355115119                    0                   -0                  270
                   2  0.00927364481977855                    0                   -0                  270
                   2  0.00907375470725813                    0                   -0                  270
                   2  0.00887764381763556                    0                   -0                  270
                   2  0.00868525338430259                    0                   -0                  270
                   2  0.00849652526959255                    0                   -0                  270
                   2  0.00831140196421698                    0                   -0                  270
                   2  0.00812982658655004                    0                   -0                  270
                   2   0.0079517428817627                    0                   -0                  270
                   2  0.00777709522080949                    0                   -0                  270
                   2  0.00760582859927095                    0                   -0                  270
                   2  0.00743788863605599                    0                   -0                  270
                   2   0.0072732215719663                    0                   -0                  270
                   2  0.00711177426812604                    0                   -0                  270
                   2  0.00695349420428015                    0                   -0                  270
                   2  0.00679832947696535                    0                   -0                  270
                   2  0.00664622879755383                    0                   -0                  270
                   2  0.00649714149017766                    0                   -0                  270
                   2  0.00635101748953171                    0                   -0                  270
                   2  0.00620780733856197                    0                   -0                  270
                   2  0.00606746218604126                    0                   -0                  270
                   2  0.00592993378403384                    0                   -0                  270
                   2  0.00579517448525491                    0                   -0                  270
                   2  0.00566313724032441                    0                   -0                  270
                   2  0.00553377559492185                    0                   -0                  270
                   2  0.00540704368684208                    0                   -0                  270
                   2  0.00528289624295664                    0                   -0                  270
                   2  0.00516128857608267                    0                   -0                  270
                   2  0.00504217658176365                    0                   -0                  270
                   2  0.00492551673496255                    0                   -0                  270
                   2  0.00481126608667304                    0                   -0                  270
                   2  0.00469938226044919                    0                   -0                  270
                   2   0.0045898234488575                    0                   -0                  270
                   2  0.00448254840985429                    0                   -0                  270
                   2  0.00437751646309059                    0                   -0                  270
                   2  0.00427468748614745                    0                   -0                  270
                   2  0.00417402191070437                    0                   -0                  270
                   2  0.00407548071864383                    0                   -0                  270
                   2  0.00397902543809348                    0                   -0                  270
                   2  0.00388461813941032                    0                   -0                  270
                   2  0.00379222143110725                    0                   -0                  270
                   2  0.00370179845572716                    0                   -0                  270
                   2  0.00361331288566358                    0                   -0                  270
                   2  0.00352672891893457                    0                   -0                  270
                   2   0.0034420112749084                    0                   -0                  270
                   2  0.00335912518998571                    0                   -0                  270
                   2  0.00327803641324009                    0                   -0                  270
                   2   0.0031987112020182                    0                   -0                  270
                   2  0.00312111631750434                    0                   -0                  270
                   2  0.00304521902024846                    0                   -0                  270
                   2  0.00297098706566201                    0                   -0                  270
                   2  0.00289838869948378                    0                   -0                  270
                   2  0.00282739265321685                    0                   -0                  270
                   2   0.0027579681395391                    0                   -0                  270
                   2  0.00269008484769029                    0                   -0                  270
                   2  0.00262371293883534                    0                   -0                  270
                   2  0.00255882304141009                    0                   -0                  270
                   2   0.0024953862464463                    0                   -0                  270
                   2  0.00243337410288114                    0                   -0                  270
                   2   0.0023727586128538                    0                   -0                  270
                   2  0.00231351222698717                    0                   -0                  270
                   2  0.00225560783966083                    0                   -0                  270
                   2  0.00219901878427375                    0                   -0                  270
                   2  0.00214371882850073                    0                   -0                  270
                   2  0.00208968216954264                    0                   -0                  270
                   2  0.00203688342937425                    0                   -0                  270
                   2  0.00198529764998712                    0                   -0                  270
                   2  0.00193490028863552                    0                   -0                  270
                   2  0.00188566721308081                    0                   -0                  270
                   2  0.00183757469683887                    0                   -0                  270
                   2  0.00179059941443194                    0                   -0                  270
                   2  0.00174471843664625                    0                   -0                  270
                   2  0.00169990922579544                    0                   -0                  270
                   2  0.00165614963099303                    0                   -0                  270
                   2  0.00161341788343483                    0                   -0                  270
                   2  0.00157169259169132                    0                   -0                  270
                   2  0.00153095273701298                    0                   -0                  270
                   2  0.00149117766864859                    0                   -0                  270
                   2  0.00145234709917919                    0                   -0                  270
                   2   0.0014144410998661                    0                   -0                  270
                   2   0.0013774400960177                    0                   -0                  270
                   2  0.00134132486237348                    0                   -0                  270
                   2  0.00130607651850678                    0                    0                  270
